"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"render_differential_network_figures","pRoteomics","docs/active_script_io_audit.tsv","62: analysis/spatial_networks/render_differential_network_figures.R	active_optional	required: results/spatial_networks/test_differential_network_stability/<dataset>","ANALYSIS_REFERENCE","render_differential_network_figures","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/active_script_io_audit.tsv","62: analysis/spatial_networks/render_differential_network_figures.R	active_optional	required: results/spatial_networks/test_differential_network_stability/<dataset>","ANALYSIS_REFERENCE","render_differential_network_figures.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/file_contracts.tsv","14: module_activity_scores	results/tables/06_modules_WGCNA/module_score/<dataset>/<module_definition_source>/; results/source_data/06_modules_WGCNA/module_score/<da","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/file_contracts.tsv","30: spatial_edge_validation	results/spatial_networks/test_network_stability/<dataset>/tables/edge_bootstrap_validation_summary.csv; results/spatial_networks/test_di","ANALYSIS_REFERENCE","render_differential_network_figures","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/file_contracts.tsv","30: spatial_edge_validation	results/spatial_networks/test_network_stability/<dataset>/tables/edge_bootstrap_validation_summary.csv; results/spatial_networks/test_di","ANALYSIS_REFERENCE","render_differential_network_figures.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_active_code_inventory.csv","145: ""analysis/07_spatial_networks/01_network_spatial_relations.r"",""01_network_spatial_relations.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,28,0,1,9,4,""nume","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_active_code_inventory.csv","146: ""analysis/07_spatial_networks/02_differential_networks.r"",""02_differential_networks.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,12,3,0,9,1,""numeric_pref","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_active_code_inventory.csv","147: ""analysis/07_spatial_networks/03_bootstrap_network_stability.r"",""03_bootstrap_network_stability.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,12,1,0,9,1,""","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_active_code_inventory.csv","148: ""analysis/07_spatial_networks/04_bootstrap_differential_network_stability.r"",""04_bootstrap_differential_network_stability.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_n","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_active_code_inventory.csv","149: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""05_bootstrap_differential_network_figures.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_netwo","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_active_code_inventory.csv","150: ""analysis/07_spatial_networks/06_chord_diagram.r"",""06_chord_diagram.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,5,1,0,8,1,""numeric_prefix"","""","""",NA,""""","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_active_code_inventory.csv","149: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""05_bootstrap_differential_network_figures.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_netwo","NAMESPACE_BASENAME","bootstrap_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_final_active_tree.csv","174: ""analysis/spatial_networks/render_differential_network_figures.R"",""render_differential_network_figures.R"",""spatial_networks"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_EN","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_final_active_tree.csv","174: ""analysis/spatial_networks/render_differential_network_figures.R"",""render_differential_network_figures.R"",""spatial_networks"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_EN","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","77: ""analysis/07_spatial_networks/02_differential_networks.r"",""analysis/07_spatial_networks/build_differential_networks.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","78: ""analysis/07_spatial_networks/01_network_spatial_relations.r"",""analysis/07_spatial_networks/build_spatial_networks.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_R","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","79: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""analysis/07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYP","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","80: ""analysis/07_spatial_networks/06_chord_diagram.r"",""analysis/07_spatial_networks/render_network_chord_diagram.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_REMOVED","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","81: ""analysis/07_spatial_networks/04_bootstrap_differential_network_stability.r"",""analysis/07_spatial_networks/test_differential_network_stability.R"",""ANALYSIS_ENTR","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","82: ""analysis/07_spatial_networks/03_bootstrap_network_stability.r"",""analysis/07_spatial_networks/test_network_stability.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","79: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""analysis/07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYP","NAMESPACE_BASENAME","bootstrap_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","79: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""analysis/07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYP","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6e_naming_migration.csv","79: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""analysis/07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYP","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","195: ""analysis/07_spatial_networks/render_differential_network_figures.R"",""results/figures/07_spatial_networks/bootstrap_differential_network_figures/"",""figures"",""DI","FULL_PATH","results/spatial_networks/render_differential_network_figures/<dataset>/plots","","PROVENANCE","historical",FALSE,"HIGH",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","195: ""analysis/07_spatial_networks/render_differential_network_figures.R"",""results/figures/07_spatial_networks/bootstrap_differential_network_figures/"",""figures"",""DI","FULL_PATH","results/figures/07_spatial_networks/bootstrap_differential_network_figures","","PROVENANCE","historical",FALSE,"HIGH",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","64: ""analysis/07_spatial_networks/test_differential_network_stability.R"",""results/tables/07_spatial_networks/bootstrap_differential_network_stability/01_Tables/boot","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","65: ""analysis/07_spatial_networks/test_network_stability.R"",""results/tables/07_spatial_networks/bootstrap_network_stability/"",""tables"",""CANONICAL_RESULT"",""render_ne","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","195: ""analysis/07_spatial_networks/render_differential_network_figures.R"",""results/figures/07_spatial_networks/bootstrap_differential_network_figures/"",""figures"",""DI","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","196: ""analysis/07_spatial_networks/render_network_chord_diagram.R"",""results/figures/07_spatial_networks/chord_diagram/"",""figures"",""DIAGNOSTIC"","""",0,FALSE,0,FALSE,FAL","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","431: ""analysis/07_spatial_networks/build_spatial_networks.R"",""data/processed/07_spatial_networks/network_spatial_relations/<dataset>/*/network_spatial_relations_obje","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","195: ""analysis/07_spatial_networks/render_differential_network_figures.R"",""results/figures/07_spatial_networks/bootstrap_differential_network_figures/"",""figures"",""DI","NAMESPACE_BASENAME","bootstrap_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","64: ""analysis/07_spatial_networks/test_differential_network_stability.R"",""results/tables/07_spatial_networks/bootstrap_differential_network_stability/01_Tables/boot","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","195: ""analysis/07_spatial_networks/render_differential_network_figures.R"",""results/figures/07_spatial_networks/bootstrap_differential_network_figures/"",""figures"",""DI","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","64: ""analysis/07_spatial_networks/test_differential_network_stability.R"",""results/tables/07_spatial_networks/bootstrap_differential_network_stability/01_Tables/boot","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6f_output_inventory.csv","195: ""analysis/07_spatial_networks/render_differential_network_figures.R"",""results/figures/07_spatial_networks/bootstrap_differential_network_figures/"",""figures"",""DI","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","2: ""analysis/integration/test_network_behaviour_coupling.R"",""integration"",""RESOLVER"",TRUE,TRUE,TRUE,""data/processed/07_spatial_networks/network_spatial_relations/n","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","3: ""analysis/wgcna/build_module_spatial_networks.R"",""wgcna"",""RESOLVER"",TRUE,TRUE,TRUE,""data/processed/07_spatial_networks/network_spatial_relations/neuron_neuropil","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","4: ""analysis/integration/audit_animal_id_integrity.R"",""integration"",""LEGACY_LITERAL"",TRUE,NA,FALSE,""data/processed/07_spatial_networks/network_spatial_relations/ne","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","5: ""analysis/spatial_validation/validate_network_workbook.R"",""spatial_validation"",""LEGACY_LITERAL"",TRUE,NA,FALSE,""results/tables/07_spatial_networks"",""legacy_liter","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","6: ""analysis/publication_source_data/08_export_manuscript_figures.R"",""publication_source_data"",""LEGACY_LITERAL"",TRUE,NA,FALSE,""results/figures/07_spatial_networks""","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_network_files_lifecycle.csv","34: ""_edges.csv"",FALSE,18,5,4,0,6,1,2,""analysis/spatial_networks/render_differential_network_figures.R | analysis/spatial_validation/build_animal_spatial_networks.R","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_network_files_lifecycle.csv","34: ""_edges.csv"",FALSE,18,5,4,0,6,1,2,""analysis/spatial_networks/render_differential_network_figures.R | analysis/spatial_validation/build_animal_spatial_networks.R","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_spatial_networks_consumer_reconciliation.csv","7: ""analysis/spatial_networks/render_differential_network_figures.R"",""REPOINTED"",""Same indirection: its literal bootstrap directory and its phantom 01_Tables segme","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_spatial_networks_consumer_reconciliation.csv","7: ""analysis/spatial_networks/render_differential_network_figures.R"",""REPOINTED"",""Same indirection: its literal bootstrap directory and its phantom 01_Tables segme","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_writer_namespace_audit.csv","5: ""spatial_networks"",""render_differential_network_figures"",""analysis/spatial_networks/render_differential_network_figures.R"",""results/spatial_networks/render_diff","FULL_PATH","results/spatial_networks/render_differential_network_figures/<dataset>/plots","","PROVENANCE","historical",FALSE,"HIGH",""
"render_differential_network_figures","pRoteomics","audits/phase6g_writer_namespace_audit.csv","5: ""spatial_networks"",""render_differential_network_figures"",""analysis/spatial_networks/render_differential_network_figures.R"",""results/spatial_networks/render_diff","FULL_PATH","results/spatial_networks/render_differential_network_figures/<dataset>/manifests","","PROVENANCE","historical",FALSE,"HIGH",""
"render_differential_network_figures","pRoteomics","audits/phase6g_writer_namespace_audit.csv","5: ""spatial_networks"",""render_differential_network_figures"",""analysis/spatial_networks/render_differential_network_figures.R"",""results/spatial_networks/render_diff","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","audits/phase6g_writer_namespace_audit.csv","5: ""spatial_networks"",""render_differential_network_figures"",""analysis/spatial_networks/render_differential_network_figures.R"",""results/spatial_networks/render_diff","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","81: ""07_spatial_networks/build_spatial_networks.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_networks/build","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","82: ""07_spatial_networks/build_differential_networks.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_networks/","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","83: ""07_spatial_networks/test_network_stability.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_networks/test_","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","84: ""07_spatial_networks/test_differential_network_stability.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_n","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","85: ""07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_n","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","86: ""07_spatial_networks/render_network_chord_diagram.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_networks","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","85: ""07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_n","ANALYSIS_REFERENCE","render_differential_network_figures","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","docs/restructure_inventory.csv","85: ""07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/07_spatial_n","ANALYSIS_REFERENCE","render_differential_network_figures.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","tests/testthat/test-dataset-cli-contracts.R","13: ""analysis/spatial_networks/render_differential_network_figures.R"",","ANALYSIS_REFERENCE","render_differential_network_figures","","TEST","active",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","tests/testthat/test-dataset-cli-contracts.R","13: ""analysis/spatial_networks/render_differential_network_figures.R"",","ANALYSIS_REFERENCE","render_differential_network_figures.R","","TEST","active",FALSE,"MEDIUM",""
"render_differential_network_figures","pRoteomics","tests/testthat/test-spatial-networks-writer-namespace.R","25: ""render_differential_network_figures"", ""render_network_chord_diagram"")","ANALYSIS_REFERENCE","render_differential_network_figures","","TEST","active",FALSE,"MEDIUM",""
