"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_spatial_data_contract","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","91: | outputs | `results/spatial_validation/build_spatial_data_contract/global/tables/spatial_systems_hemisphere_inventory.csv`, `results/spatial_validation/build_s","ANALYSIS_REFERENCE","build_spatial_data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","100: - `analysis/spatial_validation/build_spatial_data_contract.R` - stage `networks`, scope `per_dataset`","ANALYSIS_REFERENCE","build_spatial_data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","87: | entrypoint | `analysis/spatial_validation/build_spatial_data_contract.R` |","ANALYSIS_REFERENCE","build_spatial_data_contract.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","100: - `analysis/spatial_validation/build_spatial_data_contract.R` - stage `networks`, scope `per_dataset`","ANALYSIS_REFERENCE","build_spatial_data_contract.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/current_data_flow.md","95: `R/data_contracts/dataset_inputs.R` resolves module-score metadata in this order: canonical processed dataset path, explicit `PROTEOMICS_MODULE_SCORE_METADATA_F","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/DATASETS.md","3: The active dataset families are defined in `R/data_contracts/dataset_config.R` and mirrored in `pipeline.yml`.","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/DATASETS.md","30: source(""R/data_contracts/dataset_config.R"")","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/MAINTENANCE.md","39: Use existing validators in `R/data_contracts/module_contracts.R`, `R/utilities/schema_validation.R`, or `R/utilities/validation_utils.R` where possible. For new","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/OUTPUT_LAYOUT.md","164: [`config/publication_source_data_contract.yml`](../config/publication_source_data_contract.yml):","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/refactor_backlog.md","127: - Consider replacing resolver code with `R/data_contracts/dataset_inputs.R` helpers or","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/REPOSITORY_ARCHITECTURE.md","33: ├── data_contracts/      dataset, identifier, module and spatial-systems contracts","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/REPOSITORY_ARCHITECTURE.md","99: `config/publication_source_data_contract.yml` names the canonical publication","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/RESULTS_OWNERSHIP.md","154: | `results/spatial_validation/build_spatial_data_contract/global` | `build_spatial_data_contract.R` | 1 | 3 |","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/RESULTS_OWNERSHIP.md","154: | `results/spatial_validation/build_spatial_data_contract/global` | `build_spatial_data_contract.R` | 1 | 3 |","ANALYSIS_REFERENCE","build_spatial_data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/RESULTS_OWNERSHIP.md","154: | `results/spatial_validation/build_spatial_data_contract/global` | `build_spatial_data_contract.R` | 1 | 3 |","ANALYSIS_REFERENCE","build_spatial_data_contract.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/SPATIAL_SYSTEMS_FOUNDATIONS.md","157: | `11_spatial_systems/data_contract/spatial_systems_hemisphere_inventory.csv` | everything side-resolved |","NAMESPACE_BASENAME","11_spatial_systems","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/SPATIAL_SYSTEMS_FOUNDATIONS.md","37: `R/data_contracts/spatial_systems_data_utils.R` builds four explicit levels:","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/SPATIAL_SYSTEMS_FOUNDATIONS.md","52: - `R/data_contracts/protigy_input_utils.R` — `single_observed_hemisphere_no_imputation`","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/SPATIAL_SYSTEMS_FOUNDATIONS.md","157: | `11_spatial_systems/data_contract/spatial_systems_hemisphere_inventory.csv` | everything side-resolved |","NAMESPACE_BASENAME","data_contract","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","R/data_contracts/spatial_systems_data_utils.R","27: #     R/data_contracts/protigy_input_utils.R        ""single_observed_hemisphere_no_imputation""","DOCUMENTATION_ONLY","data_contract","","DOCUMENTATION","active",FALSE,"N/A",""
"build_spatial_data_contract","pRoteomics","R/paths.R","79: # R/ is organised into domain subdirectories (data_contracts, qc, statistics,","DOCUMENTATION_ONLY","data_contract","","DOCUMENTATION","active",FALSE,"N/A",""
"build_spatial_data_contract","pRoteomics","tests/testthat/test-writer-audit-vocabulary.R","9: #     path_results(""tables"", ""11_spatial_systems"", ...). The legacy path was","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"build_spatial_data_contract","pRoteomics","tools/audit_writer_namespaces.R","59: # path_results(""tables"", ""11_spatial_systems"", ...). The path construction was","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"build_spatial_data_contract","pRoteomics","tools/enumerate_output_consumers.R","318: ## results/tables/11_spatial_systems/atlas/... and then resolves each one","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"build_spatial_data_contract","pRoteomics","config/legacy_output_registry.csv","41: ""results/tables/11_spatial_systems"",""LEGACY_READ_ONLY"",""manuscript rendering layer moved to Exp9_manuscript in Phase 6C; artefacts frozen"",11,153,33294888,"""",0,","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","config/legacy_output_registry.csv","54: ""results/figures/11_spatial_systems"",""LEGACY_READ_ONLY"",""no registered writer declares output here"",0,22,1413095,"""",0,""this path""","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","config/legacy_output_registry.csv","32: ""results/spatial_validation"",""ACTIVE_NOT_LEGACY"",""active: a registered writer still declares output here"",0,0,0,""build_spatial_data_contract.R | quantify_bilate","NAMESPACE_BASENAME","data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","config/legacy_output_registry.csv","32: ""results/spatial_validation"",""ACTIVE_NOT_LEGACY"",""active: a registered writer still declares output here"",0,0,0,""build_spatial_data_contract.R | quantify_bilate","ANALYSIS_REFERENCE","build_spatial_data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","config/legacy_output_registry.csv","32: ""results/spatial_validation"",""ACTIVE_NOT_LEGACY"",""active: a registered writer still declares output here"",0,0,0,""build_spatial_data_contract.R | quantify_bilate","ANALYSIS_REFERENCE","build_spatial_data_contract.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","config/results_ownership.csv","134: ""results/spatial_validation/build_spatial_data_contract/global"",""results/spatial_validation/build_spatial_data_contract"",""analysis/spatial_validation/build_spat","FULL_PATH","results/spatial_validation/build_spatial_data_contract/global/tables/spatial_systems_hemisphere_inventory.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","config/results_ownership.csv","134: ""results/spatial_validation/build_spatial_data_contract/global"",""results/spatial_validation/build_spatial_data_contract"",""analysis/spatial_validation/build_spat","FULL_PATH","results/spatial_validation/build_spatial_data_contract/global/tables/spatial_systems_aggregation_validation.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","config/results_ownership.csv","134: ""results/spatial_validation/build_spatial_data_contract/global"",""results/spatial_validation/build_spatial_data_contract"",""analysis/spatial_validation/build_spat","FULL_PATH","results/spatial_validation/build_spatial_data_contract/global/tables/spatial_systems_evidence_dependence.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","config/results_ownership.csv","134: ""results/spatial_validation/build_spatial_data_contract/global"",""results/spatial_validation/build_spatial_data_contract"",""analysis/spatial_validation/build_spat","NAMESPACE_BASENAME","data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","config/results_ownership.csv","134: ""results/spatial_validation/build_spatial_data_contract/global"",""results/spatial_validation/build_spatial_data_contract"",""analysis/spatial_validation/build_spat","ANALYSIS_REFERENCE","build_spatial_data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","config/results_ownership.csv","134: ""results/spatial_validation/build_spatial_data_contract/global"",""results/spatial_validation/build_spatial_data_contract"",""analysis/spatial_validation/build_spat","ANALYSIS_REFERENCE","build_spatial_data_contract.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","FULL_PATH","results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation_validation.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","70: analysis/spatial_validation/validate_spatial_foundations.R	active_optional	required: results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation","FULL_PATH","results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation_validation.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","FULL_PATH","results/tables/11_spatial_systems/data_contract/spatial_systems_evidence_dependence.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","FULL_PATH","results/tables/11_spatial_systems/data_contract/spatial_systems_hemisphere_inventory.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","76: analysis/spatial_validation/build_animal_spatial_networks.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/","FULL_PATH","results/tables/11_spatial_systems/data_contract/spatial_systems_hemisphere_inventory.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","65: analysis/spatial_validation/quantify_bilateral_spatial_identity.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dat","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","66: analysis/spatial_validation/quantify_empirical_compartments.R	active_optional	required: results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empir","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","67: analysis/spatial_validation/quantify_module_bilateral_identity.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_e","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","68: analysis/spatial_validation/annotate_module_celltypes.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","70: analysis/spatial_validation/validate_spatial_foundations.R	active_optional	required: results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","71: analysis/spatial_validation/build_module_spatial_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_he","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","72: analysis/spatial_validation/build_protein_spatial_atlas.R	active_optional	required: results/tables/10_biological_integration/wgcna_candidate_protein_shortlist/g","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","73: analysis/spatial_validation/quantify_neuropil_detection_context.R	active_optional	required: results/tables/04_differential_expression_enrichment/sus_res_spatial","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","74: analysis/spatial_validation/summarize_spatial_atlas.R	active_optional	required: results/tables/11_spatial_systems/atlas/WGCNA_module_spatial_cell_affinity.csv|r","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","75: analysis/spatial_validation/quantify_neuropil_precision.R	active_optional	required: data/processed/02_id_mapping_animal_level/mapped/neuron_neuropil/forward/per","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","76: analysis/spatial_validation/build_animal_spatial_networks.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","77: analysis/spatial_validation/test_network_group_organization.R	active_optional	required: results/tables/11_spatial_systems/networks/animal_network_objects.rds|re","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","78: analysis/spatial_validation/validate_network_workbook.R	active_optional	required: results/tables/11_spatial_systems/networks/animal_network_edges.csv|results/ta","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","79: analysis/spatial_validation/audit_ca2_slm_robustness.R	active_optional	required: data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/CA2slmsus_","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","80: analysis/spatial_validation/audit_stress_identity_robustness.R	active_optional	required: results/tables/11_spatial_systems/atlas/protein_spatial_cell_affinity.c","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","81: analysis/spatial_validation/summarize_ca2_slm_robustness.R	active_optional	required: results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_DAP_robustness","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","95: analysis/integration/screen_immunostaining_panel.R	active_optional	required: data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/|data/processe","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","NAMESPACE_BASENAME","data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","70: analysis/spatial_validation/validate_spatial_foundations.R	active_optional	required: results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation","NAMESPACE_BASENAME","data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","76: analysis/spatial_validation/build_animal_spatial_networks.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/","NAMESPACE_BASENAME","data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","ANALYSIS_REFERENCE","build_spatial_data_contract","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","ANALYSIS_REFERENCE","build_spatial_data_contract.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/migration/generate_prerestructure_freeze.R","104: for (f in c(""results/tables/11_spatial_systems/atlas/protein_spatial_cell_affinity.csv"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/migration/generate_prerestructure_freeze.R","106: ""results/tables/11_spatial_systems/bilateral/bilateral_spatial_identity_summary.csv"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/part29/wgcna_registry_final_review.R","91: aff <- rd(""results"", ""tables"", ""11_spatial_systems"", ""atlas"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/part29/wgcna_registry_final_review.R","96: ewce <- rd(""results"", ""tables"", ""11_spatial_systems"", ""celltype_annotation"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/part29/wgcna_registry_final_review.R","440: EWP <- ""results/tables/11_spatial_systems/celltype_annotation/WGCNA_module_external_celltype_affinity_long.csv""","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/part29/wgcna_registry_final_review.R","442: AFP <- ""results/tables/11_spatial_systems/atlas/WGCNA_module_spatial_cell_affinity.csv""","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","100: ""analysis/03_spatial_validation/11_spatial_systems_atlas_workbook.R"",""11_spatial_systems_atlas_workbook.R"",""ANALYSIS_ENTRYPOINT"",""03_spatial_validation"",TRUE,9,","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","2: ""R/data_contracts/animal_id_contract.R"",""animal_id_contract.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,9,0,0,4,1,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","3: ""R/data_contracts/dataset_config.R"",""dataset_config.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,13,0,0,93,19,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","4: ""R/data_contracts/dataset_inputs.R"",""dataset_inputs.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,6,0,0,32,5,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","5: ""R/data_contracts/mapping_branch_utils.R"",""mapping_branch_utils.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,14,0,0,3,1,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","6: ""R/data_contracts/module_contracts.R"",""module_contracts.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,41,0,0,15,8,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","7: ""R/data_contracts/protein_mapping_utils.R"",""protein_mapping_utils.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,41,0,0,8,4,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","8: ""R/data_contracts/protigy_input_utils.R"",""protigy_input_utils.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,14,0,0,9,2,""protigy"","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","9: ""R/data_contracts/protigy_stat_gct_utils.R"",""protigy_stat_gct_utils.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,27,0,0,3,1,""protigy"","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","10: ""R/data_contracts/publication_freeze_utils.R"",""publication_freeze_utils.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,31,0,0,3,2,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","11: ""R/data_contracts/spatial_systems_data_utils.R"",""spatial_systems_data_utils.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,14,0,0,13,1,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","12: ""R/data_contracts/spatial_systems_endpoint_utils.R"",""spatial_systems_endpoint_utils.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,8,0,0,3,1,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","13: ""R/data_contracts/spatial_systems_evidence_registry.R"",""spatial_systems_evidence_registry.R"",""REUSABLE_LIBRARY"",""data_contracts"",FALSE,2,0,0,3,1,"""","""","""",NA,""""","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_active_code_inventory.csv","90: ""analysis/03_spatial_validation/01_spatial_systems_data_contract.R"",""01_spatial_systems_data_contract.R"",""ANALYSIS_ENTRYPOINT"",""03_spatial_validation"",TRUE,4,3,","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_final_active_tree.csv","104: ""R/data_contracts/animal_id_contract.R"",""animal_id_contract.R"",""R"",""REUSABLE_LIBRARY"",""ACTIVE_SUPPORT"",FALSE,0,FALSE,4,1,FALSE,FALSE,TRUE","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_final_active_tree.csv","105: ""R/data_contracts/dataset_config.R"",""dataset_config.R"",""R"",""REUSABLE_LIBRARY"",""ACTIVE_SUPPORT"",FALSE,0,FALSE,96,21,FALSE,FALSE,TRUE","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_final_active_tree.csv","106: ""R/data_contracts/dataset_inputs.R"",""dataset_inputs.R"",""R"",""REUSABLE_LIBRARY"",""ACTIVE_SUPPORT"",FALSE,0,FALSE,30,5,FALSE,FALSE,TRUE","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_final_active_tree.csv","107: ""R/data_contracts/mapping_branch_utils.R"",""mapping_branch_utils.R"",""R"",""REUSABLE_LIBRARY"",""ACTIVE_SUPPORT"",FALSE,0,FALSE,3,1,FALSE,FALSE,TRUE","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_spatial_data_contract","pRoteomics","audits/phase6e_final_active_tree.csv","108: ""R/data_contracts/module_contracts.R"",""module_contracts.R"",""R"",""REUSABLE_LIBRARY"",""ACTIVE_SUPPORT"",FALSE,0,FALSE,15,8,FALSE,FALSE,TRUE","NAMESPACE_BASENAME","data_contract","","PROVENANCE","historical",FALSE,"MEDIUM",""
