"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","265: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv"",""reviewer_audit"",""D","FULL_PATH","results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","268: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","FULL_PATH","results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","277: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_ambiguous_module_comparison.csv"",""reviewer_audit"",""HISTORIC","FULL_PATH","results/reviewer_audit/wgcna_label_approval/WGCNA_ambiguous_module_comparison.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","266: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval.xlsx"",""reviewer_audit"",""DIAGNOSTIC"",""""","FULL_PATH","results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval.xlsx","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","265: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv"",""reviewer_audit"",""D","FULL_PATH","results/wgcna/build_module_label_registry/<dataset>/tables/WGCNA_canonical_display_label_resolution.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","266: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval.xlsx"",""reviewer_audit"",""DIAGNOSTIC"",""""","FULL_PATH","results/wgcna/build_module_label_registry/<dataset>/tables/WGCNA_final_label_approval.xlsx","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","267: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_table.csv"",""reviewer_audit"",""DIAGNOSTI","FULL_PATH","results/wgcna/build_module_label_registry/<dataset>/tables/WGCNA_final_label_approval_table.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","268: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","FULL_PATH","results/wgcna/build_module_label_registry/<dataset>/tables/WGCNA_label_activation_rules.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","265: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv"",""reviewer_audit"",""D","NAMESPACE_BASENAME","wgcna_label_approval","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","266: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval.xlsx"",""reviewer_audit"",""DIAGNOSTIC"",""""","NAMESPACE_BASENAME","wgcna_label_approval","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","267: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_table.csv"",""reviewer_audit"",""DIAGNOSTI","NAMESPACE_BASENAME","wgcna_label_approval","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","268: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","NAMESPACE_BASENAME","wgcna_label_approval","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","277: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_ambiguous_module_comparison.csv"",""reviewer_audit"",""HISTORIC","NAMESPACE_BASENAME","wgcna_label_approval","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","265: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv"",""reviewer_audit"",""D","OUTPUT_FILENAME","WGCNA_canonical_display_label_resolution.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","268: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","OUTPUT_FILENAME","WGCNA_label_activation_rules.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","277: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_ambiguous_module_comparison.csv"",""reviewer_audit"",""HISTORIC","OUTPUT_FILENAME","WGCNA_ambiguous_module_comparison.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","45: ""analysis/05_wgcna/build_module_identity_contract.R"",""results/tables/06_modules_WGCNA/identity_contract/<dataset>/"",""tables"",""CANONICAL_RESULT"",""test_module_phe","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","46: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_final_label_lookup.csv"",""tables"",""C","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","47: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv"",""tables"",""","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","48: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_interpretable_summary.xlsx"",""tables","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","49: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_label_candidates.csv"",""tables"",""CAN","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","261: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC"",""bu","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","263: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv"",""reviewer_audit"",""DIAGNOSTIC"",""buil","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","264: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","265: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv"",""reviewer_audit"",""D","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","266: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval.xlsx"",""reviewer_audit"",""DIAGNOSTIC"",""""","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","267: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_table.csv"",""reviewer_audit"",""DIAGNOSTI","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","268: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","277: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_ambiguous_module_comparison.csv"",""reviewer_audit"",""HISTORIC","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","45: ""analysis/05_wgcna/build_module_identity_contract.R"",""results/tables/06_modules_WGCNA/identity_contract/<dataset>/"",""tables"",""CANONICAL_RESULT"",""test_module_phe","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","46: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_final_label_lookup.csv"",""tables"",""C","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","47: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv"",""tables"",""","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","48: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_interpretable_summary.xlsx"",""tables","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","49: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_label_candidates.csv"",""tables"",""CAN","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","261: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC"",""bu","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","263: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv"",""reviewer_audit"",""DIAGNOSTIC"",""buil","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","264: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","265: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv"",""reviewer_audit"",""D","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","266: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval.xlsx"",""reviewer_audit"",""DIAGNOSTIC"",""""","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","267: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_table.csv"",""reviewer_audit"",""DIAGNOSTI","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","268: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6f_output_inventory.csv","277: ""analysis/05_wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_ambiguous_module_comparison.csv"",""reviewer_audit"",""HISTORIC","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","34: ""analysis/wgcna/build_module_label_registry.R"",""REPOINTED"",""Present in both inventories."",FALSE","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","34: ""analysis/wgcna/build_module_label_registry.R"",""REPOINTED"",""Present in both inventories."",FALSE","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_spatial_validation_consumer_reconciliation.csv","32: ""analysis/wgcna/build_module_label_registry.R"",""RETAINED"",""Present in both inventories."",FALSE","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_spatial_validation_consumer_reconciliation.csv","32: ""analysis/wgcna/build_module_label_registry.R"",""RETAINED"",""Present in both inventories."",FALSE","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","FULL_PATH","results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_table.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","FULL_PATH","results/reviewer_audit/wgcna_label_approval/WGCNA_canonical_display_label_resolution.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","FULL_PATH","results/reviewer_audit/wgcna_label_approval/WGCNA_label_activation_rules.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","NAMESPACE_BASENAME","wgcna_label_approval","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","OUTPUT_FILENAME","WGCNA_canonical_display_label_resolution.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","OUTPUT_FILENAME","WGCNA_label_activation_rules.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","audits/phase6g_writer_namespace_audit.csv","91: ""wgcna"",""build_module_label_registry"",""analysis/wgcna/build_module_label_registry.R"",""results/reviewer_audit/wgcna_label_approval/WGCNA_final_label_approval_tab","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","docs/restructure_inventory.csv","79: ""06_modules_WGCNA/build_module_label_registry.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/05_wgcna/build_module_l","ANALYSIS_REFERENCE","build_module_label_registry","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","docs/restructure_inventory.csv","79: ""06_modules_WGCNA/build_module_label_registry.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/05_wgcna/build_module_l","ANALYSIS_REFERENCE","build_module_label_registry.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","tests/testthat/test-biological-integration-entrypoints.R","15: ""analysis/wgcna/build_module_label_registry.R""","ANALYSIS_REFERENCE","build_module_label_registry","","TEST","active",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","tests/testthat/test-biological-integration-entrypoints.R","34: c(""analysis/wgcna/build_module_label_registry.R"", ""--dataset"", ""all"", ""--dry-run"")","ANALYSIS_REFERENCE","build_module_label_registry","","TEST","active",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","tests/testthat/test-biological-integration-entrypoints.R","15: ""analysis/wgcna/build_module_label_registry.R""","ANALYSIS_REFERENCE","build_module_label_registry.R","","TEST","active",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","tests/testthat/test-biological-integration-entrypoints.R","34: c(""analysis/wgcna/build_module_label_registry.R"", ""--dataset"", ""all"", ""--dry-run"")","ANALYSIS_REFERENCE","build_module_label_registry.R","","TEST","active",FALSE,"MEDIUM",""
"build_module_label_registry","pRoteomics","tests/testthat/test-wgcna-label-activation.R","377: ""build_module_label_registry.R""), warn = FALSE)","ANALYSIS_REFERENCE","build_module_label_registry","readLines","TEST","active",FALSE,"HIGH",""
"build_module_label_registry","pRoteomics","tests/testthat/test-wgcna-label-activation.R","377: ""build_module_label_registry.R""), warn = FALSE)","ANALYSIS_REFERENCE","build_module_label_registry.R","readLines","TEST","active",FALSE,"HIGH",""
