"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","400: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_hemisphere_values.csv"",""tables"",""PUBLIC","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","401: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_interaction_conditional_followup.csv"",""","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","402: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_left_right_concordance.csv"",""tables"",""P","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","403: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_legacy_output_staleness_audit.csv"",""tab","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","404: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_model_validation.csv"",""tables"",""PUBLICA","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","405: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_sample_inclusion_audit.csv"",""tables"",""P","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","406: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_sensitivity.csv"",""tables"",""PUBLICATION_","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","50: ""analysis/05_wgcna/test_microglia_neuropil_independence.R"",""results/tables/06_modules_WGCNA/microglia_neuropil_independence/microglia/microglia_module_neuropil_","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","51: ""analysis/05_wgcna/test_microglia_neuropil_independence.R"",""results/tables/06_modules_WGCNA/microglia_neuropil_independence/microglia/microglia_neuropil_indepen","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","52: ""analysis/05_wgcna/test_microglia_neuropil_independence.R"",""results/tables/06_modules_WGCNA/microglia_neuropil_independence/microglia/WGCNA_module_inferential_h","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","58: ""analysis/05_wgcna/audit_module_robustness.R"",""results/tables/06_modules_WGCNA/module_robustness_sensitivity/<dataset>/module_robustness_sensitivity.csv"",""table","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","254: ""analysis/05_wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/higher_order_block_readiness_summary.csv"",""reviewer","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","255: ""analysis/05_wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/module_robustness_consensus.csv"",""reviewer_audit"",""","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","256: ""analysis/05_wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/WGCNA_nature_readiness_report.md"",""reviewer_audit"",","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","388: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/all_supermodule_eigengene_group_values.csv"",""tables"",""PUBL","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","389: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/all_supermodule_eigengene_spatial_group_values.csv"",""table","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","390: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/module_group_effects.csv"",""tables"",""PUBLICATION_EXPORT"",""b","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","391: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/supermodule_composition.csv"",""tables"",""PUBLICATION_EXPORT""","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","392: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/supermodule_group_effects.csv"",""tables"",""PUBLICATION_EXPOR","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","393: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/supermodule_pca_eigenvalues.csv"",""tables"",""PUBLICATION_EXP","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","394: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/supermodule_pca_input_audit.csv"",""tables"",""PUBLICATION_EXP","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","395: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/supermodule_pca_member_loadings.csv"",""tables"",""PUBLICATION","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","396: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_animal_spatial_unit_values.csv"",""tables","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","397: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_contract_status.csv"",""tables"",""PUBLICAT","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","398: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_downstream_consumer_migration_audit.csv","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","399: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_endpoint_provenance.csv"",""tables"",""PUBL","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","400: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_hemisphere_values.csv"",""tables"",""PUBLIC","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","401: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_interaction_conditional_followup.csv"",""","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","402: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_left_right_concordance.csv"",""tables"",""P","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","403: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_legacy_output_staleness_audit.csv"",""tab","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","404: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_model_validation.csv"",""tables"",""PUBLICA","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","405: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_sample_inclusion_audit.csv"",""tables"",""P","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6f_output_inventory.csv","406: ""analysis/05_wgcna/test_module_phenotypes.R"",""results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_sensitivity.csv"",""tables"",""PUBLICATION_","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_preprocessing_consumer_reconciliation.csv","60: ""analysis/wgcna/audit_microglia_module_claims.R"",""RESOLVER_DELEGATED"",""Present in both inventories."",TRUE","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_preprocessing_consumer_reconciliation.csv","60: ""analysis/wgcna/audit_microglia_module_claims.R"",""RESOLVER_DELEGATED"",""Present in both inventories."",TRUE","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","100: ""analysis/wgcna/audit_microglia_module_claims.R"",""RESOLVER_DELEGATED"",""Present in both inventories."",TRUE","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_qc_consumer_reconciliation.csv","100: ""analysis/wgcna/audit_microglia_module_claims.R"",""RESOLVER_DELEGATED"",""Present in both inventories."",TRUE","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_writer_namespace_audit.csv","85: ""wgcna"",""audit_microglia_module_claims"",""analysis/wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/WGCNA_nature_r","FULL_PATH","results/reviewer_audit/microglia_wgcna_nature_readiness/WGCNA_nature_readiness_report.md","","PROVENANCE","historical",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_writer_namespace_audit.csv","85: ""wgcna"",""audit_microglia_module_claims"",""analysis/wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/WGCNA_nature_r","FULL_PATH","results/reviewer_audit/microglia_wgcna_nature_readiness/module_robustness_consensus.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_writer_namespace_audit.csv","85: ""wgcna"",""audit_microglia_module_claims"",""analysis/wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/WGCNA_nature_r","FULL_PATH","results/reviewer_audit/microglia_wgcna_nature_readiness/higher_order_block_readiness_summary.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_writer_namespace_audit.csv","85: ""wgcna"",""audit_microglia_module_claims"",""analysis/wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/WGCNA_nature_r","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","audits/phase6g_writer_namespace_audit.csv","85: ""wgcna"",""audit_microglia_module_claims"",""analysis/wgcna/audit_microglia_module_claims.R"",""results/reviewer_audit/microglia_wgcna_nature_readiness/WGCNA_nature_r","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","docs/restructure_inventory.csv","74: ""06_modules_WGCNA/audit_microglia_module_claims.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/05_wgcna/audit_microg","ANALYSIS_REFERENCE","audit_microglia_module_claims","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","docs/restructure_inventory.csv","74: ""06_modules_WGCNA/audit_microglia_module_claims.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/05_wgcna/audit_microg","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-microglia-wgcna-nature-readiness-audit.R","6: script <- file.path(audit_repo_root(), ""analysis/wgcna"", ""audit_microglia_module_claims.R"")","ANALYSIS_REFERENCE","audit_microglia_module_claims","file.path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-microglia-wgcna-nature-readiness-audit.R","6: script <- file.path(audit_repo_root(), ""analysis/wgcna"", ""audit_microglia_module_claims.R"")","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","file.path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-module-script-entrypoints.R","74: ""analysis/wgcna/audit_microglia_module_claims.R"",","ANALYSIS_REFERENCE","audit_microglia_module_claims","","TEST","active",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-module-script-entrypoints.R","74: ""analysis/wgcna/audit_microglia_module_claims.R"",","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","","TEST","active",FALSE,"MEDIUM",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","571: f <- repo_path(""analysis"", ""wgcna"", ""audit_microglia_module_claims.R"")","ANALYSIS_REFERENCE","audit_microglia_module_claims","repo_path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","571: f <- repo_path(""analysis"", ""wgcna"", ""audit_microglia_module_claims.R"")","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","repo_path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-stage12-context-claim-limitation-contract.R","16: AUDIT_SCRIPT <- repo_path(""analysis/wgcna"", ""audit_microglia_module_claims.R""","ANALYSIS_REFERENCE","audit_microglia_module_claims","repo_path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-stage12-context-claim-limitation-contract.R","16: AUDIT_SCRIPT <- repo_path(""analysis/wgcna"", ""audit_microglia_module_claims.R""","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","repo_path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-stage12-empirical-marker-v2-contract.R","16: AUDIT_SCRIPT <- repo_path(""analysis/wgcna"", ""audit_microglia_module_claims.R""","ANALYSIS_REFERENCE","audit_microglia_module_claims","repo_path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-stage12-empirical-marker-v2-contract.R","16: AUDIT_SCRIPT <- repo_path(""analysis/wgcna"", ""audit_microglia_module_claims.R""","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","repo_path","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-wgcna-claim-readiness.R","77: for (script in c(""test_module_phenotypes.R"", ""annotate_module_microenvironment.R"", ""summarize_module_interpretation.R"", ""audit_microglia_module_claims.R"")) {","ANALYSIS_REFERENCE","audit_microglia_module_claims","readLines","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-wgcna-claim-readiness.R","241: stage12_text <- paste(readLines(file.path(root, ""analysis/wgcna"", ""audit_microglia_module_claims.R""), warn = FALSE), collapse = ""\n"")","ANALYSIS_REFERENCE","audit_microglia_module_claims","readLines","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-wgcna-claim-readiness.R","77: for (script in c(""test_module_phenotypes.R"", ""annotate_module_microenvironment.R"", ""summarize_module_interpretation.R"", ""audit_microglia_module_claims.R"")) {","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","readLines","TEST","active",FALSE,"HIGH",""
"audit_microglia_module_claims","pRoteomics","tests/testthat/test-wgcna-claim-readiness.R","241: stage12_text <- paste(readLines(file.path(root, ""analysis/wgcna"", ""audit_microglia_module_claims.R""), warn = FALSE), collapse = ""\n"")","ANALYSIS_REFERENCE","audit_microglia_module_claims.R","readLines","TEST","active",FALSE,"HIGH",""
