"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"assess_pca_confounding","pRoteomics","R/qc/qc_result_paths.R","16: #   results/<kind>/03_qc_exploration/<substep>/<dataset>/","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"assess_pca_confounding","pRoteomics","R/qc/qc_result_paths.R","24: # assess_pca_confounding and discover_empirical_roi_markers.","DOCUMENTATION_ONLY","assess_pca_confounding","","DOCUMENTATION","active",FALSE,"N/A",""
"assess_pca_confounding","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","205: owner = ""assess_pca_confounding"", legacy_substep = ""05_pca_confounding_qc"",","ANALYSIS_REFERENCE","assess_pca_confounding","","DOWNSTREAM_ANALYSIS","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","analysis/wgcna/audit_module_robustness.R","131: pca_qc = qc_find(""PCA_confounding_summary.csv"", owner = ""assess_pca_confounding"",","ANALYSIS_REFERENCE","assess_pca_confounding","","DOWNSTREAM_ANALYSIS","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","564: canonical_astrocyte,,,astrocyte,canonical,Aqp4,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conserva","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","565: canonical_astrocyte,,,astrocyte,canonical,Gfap,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conserva","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","566: canonical_astrocyte,,,astrocyte,canonical,Aldh1l1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conse","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","567: canonical_astrocyte,,,astrocyte,canonical,Slc1a2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conser","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","568: canonical_astrocyte,,,astrocyte,canonical,Slc1a3,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conser","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","569: canonical_astrocyte,,,astrocyte,canonical,Glul,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conserva","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","570: canonical_astrocyte,,,astrocyte,canonical,Aldoc,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conserv","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","571: canonical_astrocyte,,,astrocyte,canonical,Gja1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conserva","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","572: canonical_astrocyte,,,astrocyte,canonical,S100b,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conserv","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","573: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Mbp,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","574: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Plp1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","575: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Mog,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","576: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Cnp,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","577: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Mag,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","578: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Mobp,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","579: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Cldn11,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","580: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Myrf,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","581: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Olig1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","582: canonical_oligodendrocyte_myelin,,,oligodendrocyte,myelin,Olig2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","583: canonical_opc,,,opc,canonical,Pdgfra,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conservative fallb","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","584: canonical_opc,,,opc,canonical,Cspg4,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conservative fallba","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","585: canonical_opc,,,opc,canonical,Vcan,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conservative fallbac","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","586: canonical_opc,,,opc,canonical,Sox10,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conservative fallba","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","587: canonical_opc,,,opc,canonical,Olig1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conservative fallba","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","588: canonical_opc,,,opc,canonical,Olig2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated conservative fallba","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","589: canonical_endothelial_vascular,,,endothelial,vascular,Cldn5,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cur","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","590: canonical_endothelial_vascular,,,endothelial,vascular,Pecam1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","591: canonical_endothelial_vascular,,,endothelial,vascular,Kdr,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curat","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","592: canonical_endothelial_vascular,,,endothelial,vascular,Flt1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cura","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","593: canonical_endothelial_vascular,,,endothelial,vascular,Slco1a4,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","594: canonical_pericyte_vascular,,,pericyte,vascular,Rgs5,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated co","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","595: canonical_pericyte_vascular,,,pericyte,vascular,Pdgfrb,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","596: canonical_pericyte_vascular,,,pericyte,vascular,Vtn,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated con","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","597: canonical_pericyte_vascular,,,pericyte,vascular,Acta2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","598: canonical_peripheral_myeloid_caution,,,peripheral_myeloid,caution,Lyz2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_reg","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","599: canonical_peripheral_myeloid_caution,,,peripheral_myeloid,caution,Cd74,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_reg","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","600: canonical_peripheral_myeloid_caution,,,peripheral_myeloid,caution,H2-Ab1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_r","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","601: canonical_peripheral_myeloid_caution,,,peripheral_myeloid,caution,Fcgr1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_re","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","602: canonical_peripheral_myeloid_caution,,,peripheral_myeloid,caution,Ccr2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_reg","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","603: canonical_peripheral_myeloid_caution,,,peripheral_myeloid,caution,Ly6c2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_re","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","604: canonical_peripheral_myeloid_caution,,,peripheral_myeloid,caution,Itgam,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_re","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","605: canonical_mitochondrial_oxphos,,,mitochondrial,oxphos,Ndufs1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","606: canonical_mitochondrial_oxphos,,,mitochondrial,oxphos,Ndufa9,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","607: canonical_mitochondrial_oxphos,,,mitochondrial,oxphos,Sdha,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cura","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","608: canonical_mitochondrial_oxphos,,,mitochondrial,oxphos,Uqcrc2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","609: canonical_mitochondrial_oxphos,,,mitochondrial,oxphos,Cox4i1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","610: canonical_mitochondrial_oxphos,,,mitochondrial,oxphos,Atp5f1a,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","611: canonical_mitochondrial_oxphos,,,mitochondrial,oxphos,Atp5f1b,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R c","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","612: canonical_ribosomal_translation,,,ribosomal,translation,Rpl3,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","613: canonical_ribosomal_translation,,,ribosomal,translation,Rpl4,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","614: canonical_ribosomal_translation,,,ribosomal,translation,Rpl5,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","615: canonical_ribosomal_translation,,,ribosomal,translation,Rps3,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","616: canonical_ribosomal_translation,,,ribosomal,translation,Rps6,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","617: canonical_ribosomal_translation,,,ribosomal,translation,Eef1a1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","618: canonical_ribosomal_translation,,,ribosomal,translation,Eef2,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cu","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","619: canonical_rnp_rna_processing,,,rnp,rna_processing,Hnrnpa2b1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R cur","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","620: canonical_rnp_rna_processing,,,rnp,rna_processing,Hnrnpc,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curate","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","621: canonical_rnp_rna_processing,,,rnp,rna_processing,Sfpq,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","622: canonical_rnp_rna_processing,,,rnp,rna_processing,Snrnp70,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curat","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","623: canonical_rnp_rna_processing,,,rnp,rna_processing,Ddx5,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","624: canonical_rnp_rna_processing,,,rnp,rna_processing,Ddx17,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curated","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/marker_panels/wgcna_reference_marker_sets.csv","625: canonical_rnp_rna_processing,,,rnp,rna_processing,Pabpc1,curated_fallback,proteomics_curated_fallback,03_qc_exploration/build_reference_marker_registry.R curate","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/results_ownership.csv","55: ""results/qc/assess_pca_confounding/<dataset>"",""results/qc/assess_pca_confounding"",""analysis/qc/assess_pca_confounding.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",""sole","ANALYSIS_REFERENCE","assess_pca_confounding","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","config/results_ownership.csv","55: ""results/qc/assess_pca_confounding/<dataset>"",""results/qc/assess_pca_confounding"",""analysis/qc/assess_pca_confounding.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",""sole","ANALYSIS_REFERENCE","assess_pca_confounding.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","17: analysis/qc/assess_pca_confounding.R	active_optional	required: data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv; optional: data/metadata/*.x","FULL_PATH","results/qc/assess_pca_confounding/<dataset>/tables","","GENERATED_RECORD","active",FALSE,"HIGH",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","20: analysis/qc/summarize_qc_confounding.R	active_optional	required: results/qc/assess_pca_confounding/<dataset>/tables|results/tables/03_qc_exploration/05_pca_conf","FULL_PATH","results/qc/assess_pca_confounding/<dataset>/tables","","GENERATED_RECORD","active",FALSE,"HIGH",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","20: analysis/qc/summarize_qc_confounding.R	active_optional	required: results/qc/assess_pca_confounding/<dataset>/tables|results/tables/03_qc_exploration/05_pca_conf","FULL_PATH","results/tables/03_qc_exploration/05_pca_confounding_qc/<dataset>","","GENERATED_RECORD","active",FALSE,"HIGH",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","FULL_PATH","results/tables/03_qc_exploration/05_pca_confounding_qc/<dataset>","","GENERATED_RECORD","active",FALSE,"HIGH",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","8: analysis/qc/render_joint_compartment_qc_figures.R	active_optional	required: data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_mat","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","16: analysis/qc/summarize_marker_detectability.R	active_optional	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|d","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","19: analysis/qc/export_marker_traits.R	active_optional	required: data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx|data/extern","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","20: analysis/qc/summarize_qc_confounding.R	active_optional	required: results/qc/assess_pca_confounding/<dataset>/tables|results/tables/03_qc_exploration/05_pca_conf","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","26: analysis/differential_abundance/test_microglia_targeted_signatures.R	active_optional	required: results/differential_abundance/run_clusterprofiler_enrichment/mic","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","42: analysis/wgcna/annotate_module_microenvironment.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/|results/tables/06_module","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","47: analysis/wgcna/test_microglia_neuropil_independence.R	active_optional	required: config/microglia_neuropil_independence.yml|results/tables/06_modules_WGCNA/inter","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","49: analysis/wgcna/summarize_microglia_roi_specificity.R	active_optional	required: config/microglia_neuropil_independence.yml|results/tables/06_modules_WGCNA/01_WGC","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","51: analysis/wgcna/audit_module_robustness.R	active_optional	required: results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"assess_pca_confounding","pRoteomics","docs/active_script_io_audit.tsv","66: analysis/spatial_validation/quantify_empirical_compartments.R	active_optional	required: results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empir","NAMESPACE_BASENAME","03_qc_exploration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
