"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/quantify_neuropil_precision.R","29: # Produces: results/spatial_validation/quantify_neuropil_precision/global/tables/neuropil_spatial_precision_context.csv; results/spatial_validation/quantify_neu","DOCUMENTATION_ONLY","precision","write_csv_safe","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/quantify_neuropil_precision.R","31: # Notes: Neuropil spatial precision context: the final CA2-SLM power audit.","DOCUMENTATION_ONLY","precision","write_csv_safe","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/summarize_ca2_slm_robustness.R","15: # Consumes: required results/spatial_validation/audit_ca2_slm_robustness/global/tables/CA2_SLM_DAP_robustness.csv; results/tables/11_spatial_systems/ca2_slm_rob","DOCUMENTATION_ONLY","11_spatial_systems","grepl","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/summarize_ca2_slm_robustness.R","32: # 11_spatial_systems stage directory. Outputs already written there stay","DOCUMENTATION_ONLY","11_spatial_systems","grepl","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/summarize_spatial_atlas.R","17: # Consumes: required results/spatial_validation/build_module_spatial_atlas/global/tables/WGCNA_module_spatial_cell_affinity.csv; results/tables/11_spatial_syste","DOCUMENTATION_ONLY","results/spatial_validation/decompose_bilateral_variance/global/tables/bilateral_precision_gain.csv","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/summarize_spatial_atlas.R","17: # Consumes: required results/spatial_validation/build_module_spatial_atlas/global/tables/WGCNA_module_spatial_cell_affinity.csv; results/tables/11_spatial_syste","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/summarize_spatial_atlas.R","33: # 11_spatial_systems stage directory. Outputs already written there stay","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/summarize_spatial_atlas.R","17: # Consumes: required results/spatial_validation/build_module_spatial_atlas/global/tables/WGCNA_module_spatial_cell_affinity.csv; results/tables/11_spatial_syste","DOCUMENTATION_ONLY","precision","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/summarize_spatial_atlas.R","17: # Consumes: required results/spatial_validation/build_module_spatial_atlas/global/tables/WGCNA_module_spatial_cell_affinity.csv; results/tables/11_spatial_syste","DOCUMENTATION_ONLY","decompose_bilateral_variance","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/test_network_group_organization.R","23: # Consumes: required results/spatial_validation/build_animal_spatial_networks/global/models/animal_network_objects.rds; results/tables/11_spatial_systems/networ","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/test_network_group_organization.R","39: # 11_spatial_systems stage directory. Outputs already written there stay","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/validate_network_workbook.R","14: # Consumes: required results/spatial_validation/build_animal_spatial_networks/global/tables/animal_network_edges.csv; results/tables/11_spatial_systems/networks","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/validate_network_workbook.R","30: # 11_spatial_systems stage directory. Outputs already written there stay","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/validate_spatial_foundations.R","13: # Consumes: required results/spatial_validation/build_spatial_data_contract/global/tables/spatial_systems_aggregation_validation.csv; results/tables/11_spatial_","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/validate_spatial_foundations.R","31: # 11_spatial_systems stage directory. Outputs already written there stay","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","analysis/spatial_validation/validate_spatial_foundations.R","13: # Consumes: required results/spatial_validation/build_spatial_data_contract/global/tables/spatial_systems_aggregation_validation.csv; results/tables/11_spatial_","DOCUMENTATION_ONLY","precision","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","audits/part29/wgcna_registry_final_review.R","19: #  E4 spatial+extern results/tables/11_spatial_systems/atlas/","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","historical",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","audits/part29/wgcna_registry_final_review.R","21: #  E5 EWCE long      results/tables/11_spatial_systems/celltype_annotation/","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","historical",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","audits/publication_hardening/08_ph002_delta_audit.R","63: # Value-level signature for TIER A only. Fixed precision, so a reformatted","DOCUMENTATION_ONLY","precision","","DOCUMENTATION","historical",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","audits/spatial/spatial_v6_baseline_profile.R","8: # results/tables/11_spatial_systems/atlas/protein_baseline_spatial_profile.csv","DOCUMENTATION_ONLY","11_spatial_systems","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","audits/spatial/spatial_v6_baseline_profile.R","10: # 11_spatial_systems/build_protein_spatial_atlas.R sets its scope at","DOCUMENTATION_ONLY","11_spatial_systems","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","111: - `analysis/spatial_validation/quantify_neuropil_precision.R` - stage `networks`, scope `global`","NAMESPACE_BASENAME","precision","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","105: - `analysis/spatial_validation/decompose_bilateral_variance.R` - stage `networks`, scope `per_dataset`","ANALYSIS_REFERENCE","decompose_bilateral_variance","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","105: - `analysis/spatial_validation/decompose_bilateral_variance.R` - stage `networks`, scope `per_dataset`","ANALYSIS_REFERENCE","decompose_bilateral_variance.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/MANUSCRIPT_STATISTICAL_CONTRACT.md","185: | bilateral precision | intraclass correlation (ICC) | reliability significance | ED1 b |","NAMESPACE_BASENAME","precision","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/refactor_backlog.md","77: should remain broad enough to avoid false precision from regex-only mapping.","NAMESPACE_BASENAME","precision","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/RESULTS_OWNERSHIP.md","160: | `results/spatial_validation/quantify_neuropil_precision/global` | `quantify_neuropil_precision.R` | 1 | 2 |","NAMESPACE_BASENAME","precision","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/RESULTS_OWNERSHIP.md","155: | `results/spatial_validation/decompose_bilateral_variance/global` | `decompose_bilateral_variance.R` | 1 | 2 |","ANALYSIS_REFERENCE","decompose_bilateral_variance","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/RESULTS_OWNERSHIP.md","155: | `results/spatial_validation/decompose_bilateral_variance/global` | `decompose_bilateral_variance.R` | 1 | 2 |","ANALYSIS_REFERENCE","decompose_bilateral_variance.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/SPATIAL_SYSTEMS_FOUNDATIONS.md","157: | `11_spatial_systems/data_contract/spatial_systems_hemisphere_inventory.csv` | everything side-resolved |","NAMESPACE_BASENAME","11_spatial_systems","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/SPATIAL_SYSTEMS_FOUNDATIONS.md","163: | `precision/bilateral_*.csv` | whether bilateral averaging may be claimed to improve precision |","NAMESPACE_BASENAME","precision","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","R/data_contracts/spatial_systems_endpoint_utils.R","232: # Reliability and expected precision gain, reported ONLY where the guards pass.","DOCUMENTATION_ONLY","precision","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","R/statistics/stress_response_biological_audit_utils.R","15: # when three serialized contrasts are combined; 2e-9 is an export-precision QC","DOCUMENTATION_ONLY","precision","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","tests/testthat/test-animal-spatial-networks.R","316: # variance per protein; precision cannot explain the concentration","DOCUMENTATION_ONLY","precision","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","tests/testthat/test-writer-audit-vocabulary.R","9: #     path_results(""tables"", ""11_spatial_systems"", ...). The legacy path was","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","tools/audit_writer_namespaces.R","59: # path_results(""tables"", ""11_spatial_systems"", ...). The path construction was","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","tools/enumerate_output_consumers.R","318: ## results/tables/11_spatial_systems/atlas/... and then resolves each one","DOCUMENTATION_ONLY","11_spatial_systems","","DOCUMENTATION","active",FALSE,"N/A",""
"decompose_bilateral_variance","pRoteomics","config/legacy_output_registry.csv","41: ""results/tables/11_spatial_systems"",""LEGACY_READ_ONLY"",""manuscript rendering layer moved to Exp9_manuscript in Phase 6C; artefacts frozen"",11,153,33294888,"""",0,","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/legacy_output_registry.csv","54: ""results/figures/11_spatial_systems"",""LEGACY_READ_ONLY"",""no registered writer declares output here"",0,22,1413095,"""",0,""this path""","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/legacy_output_registry.csv","32: ""results/spatial_validation"",""ACTIVE_NOT_LEGACY"",""active: a registered writer still declares output here"",0,0,0,""build_spatial_data_contract.R | quantify_bilate","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/legacy_output_registry.csv","32: ""results/spatial_validation"",""ACTIVE_NOT_LEGACY"",""active: a registered writer still declares output here"",0,0,0,""build_spatial_data_contract.R | quantify_bilate","ANALYSIS_REFERENCE","decompose_bilateral_variance","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/legacy_output_registry.csv","32: ""results/spatial_validation"",""ACTIVE_NOT_LEGACY"",""active: a registered writer still declares output here"",0,0,0,""build_spatial_data_contract.R | quantify_bilate","ANALYSIS_REFERENCE","decompose_bilateral_variance.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/results_ownership.csv","135: ""results/spatial_validation/decompose_bilateral_variance/global"",""results/spatial_validation/decompose_bilateral_variance"",""analysis/spatial_validation/decompos","FULL_PATH","results/spatial_validation/decompose_bilateral_variance/global/tables/bilateral_variance_decomposition.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","config/results_ownership.csv","135: ""results/spatial_validation/decompose_bilateral_variance/global"",""results/spatial_validation/decompose_bilateral_variance"",""analysis/spatial_validation/decompos","FULL_PATH","results/spatial_validation/decompose_bilateral_variance/global/tables/bilateral_precision_gain.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","config/results_ownership.csv","135: ""results/spatial_validation/decompose_bilateral_variance/global"",""results/spatial_validation/decompose_bilateral_variance"",""analysis/spatial_validation/decompos","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/results_ownership.csv","140: ""results/spatial_validation/quantify_neuropil_precision/global"",""results/spatial_validation/quantify_neuropil_precision"",""analysis/spatial_validation/quantify_n","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/results_ownership.csv","135: ""results/spatial_validation/decompose_bilateral_variance/global"",""results/spatial_validation/decompose_bilateral_variance"",""analysis/spatial_validation/decompos","ANALYSIS_REFERENCE","decompose_bilateral_variance","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","config/results_ownership.csv","135: ""results/spatial_validation/decompose_bilateral_variance/global"",""results/spatial_validation/decompose_bilateral_variance"",""analysis/spatial_validation/decompos","ANALYSIS_REFERENCE","decompose_bilateral_variance.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","FULL_PATH","results/tables/11_spatial_systems/precision/bilateral_variance_decomposition.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","FULL_PATH","results/tables/11_spatial_systems/precision/bilateral_precision_gain.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","71: analysis/spatial_validation/build_module_spatial_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_he","FULL_PATH","results/tables/11_spatial_systems/precision/bilateral_precision_gain.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","74: analysis/spatial_validation/summarize_spatial_atlas.R	active_optional	required: results/tables/11_spatial_systems/atlas/WGCNA_module_spatial_cell_affinity.csv|r","FULL_PATH","results/tables/11_spatial_systems/precision/bilateral_precision_gain.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","64: analysis/spatial_validation/build_spatial_data_contract.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sa","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","65: analysis/spatial_validation/quantify_bilateral_spatial_identity.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dat","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","66: analysis/spatial_validation/quantify_empirical_compartments.R	active_optional	required: results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empir","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","67: analysis/spatial_validation/quantify_module_bilateral_identity.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_e","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","68: analysis/spatial_validation/annotate_module_celltypes.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","70: analysis/spatial_validation/validate_spatial_foundations.R	active_optional	required: results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","71: analysis/spatial_validation/build_module_spatial_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_he","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","72: analysis/spatial_validation/build_protein_spatial_atlas.R	active_optional	required: results/tables/10_biological_integration/wgcna_candidate_protein_shortlist/g","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","73: analysis/spatial_validation/quantify_neuropil_detection_context.R	active_optional	required: results/tables/04_differential_expression_enrichment/sus_res_spatial","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","74: analysis/spatial_validation/summarize_spatial_atlas.R	active_optional	required: results/tables/11_spatial_systems/atlas/WGCNA_module_spatial_cell_affinity.csv|r","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","75: analysis/spatial_validation/quantify_neuropil_precision.R	active_optional	required: data/processed/02_id_mapping_animal_level/mapped/neuron_neuropil/forward/per","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","76: analysis/spatial_validation/build_animal_spatial_networks.R	active_optional	required: data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","77: analysis/spatial_validation/test_network_group_organization.R	active_optional	required: results/tables/11_spatial_systems/networks/animal_network_objects.rds|re","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","78: analysis/spatial_validation/validate_network_workbook.R	active_optional	required: results/tables/11_spatial_systems/networks/animal_network_edges.csv|results/ta","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","79: analysis/spatial_validation/audit_ca2_slm_robustness.R	active_optional	required: data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/CA2slmsus_","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","80: analysis/spatial_validation/audit_stress_identity_robustness.R	active_optional	required: results/tables/11_spatial_systems/atlas/protein_spatial_cell_affinity.c","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","81: analysis/spatial_validation/summarize_ca2_slm_robustness.R	active_optional	required: results/tables/11_spatial_systems/ca2_slm_robustness/CA2_SLM_DAP_robustness","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","95: analysis/integration/screen_immunostaining_panel.R	active_optional	required: data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/|data/processe","NAMESPACE_BASENAME","11_spatial_systems","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","70: analysis/spatial_validation/validate_spatial_foundations.R	active_optional	required: results/tables/11_spatial_systems/data_contract/spatial_systems_aggregation","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","71: analysis/spatial_validation/build_module_spatial_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_he","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","74: analysis/spatial_validation/summarize_spatial_atlas.R	active_optional	required: results/tables/11_spatial_systems/atlas/WGCNA_module_spatial_cell_affinity.csv|r","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","75: analysis/spatial_validation/quantify_neuropil_precision.R	active_optional	required: data/processed/02_id_mapping_animal_level/mapped/neuron_neuropil/forward/per","NAMESPACE_BASENAME","precision","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","ANALYSIS_REFERENCE","decompose_bilateral_variance","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","docs/active_script_io_audit.tsv","69: analysis/spatial_validation/decompose_bilateral_variance.R	active_optional	required: results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_","ANALYSIS_REFERENCE","decompose_bilateral_variance.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/migration/generate_prerestructure_freeze.R","104: for (f in c(""results/tables/11_spatial_systems/atlas/protein_spatial_cell_affinity.csv"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/migration/generate_prerestructure_freeze.R","106: ""results/tables/11_spatial_systems/bilateral/bilateral_spatial_identity_summary.csv"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/part29/bh_family_and_fgsea_floor_audit.R","26: OUT_EPS <- file.path(OUT_DIR, ""gsea_numerical_precision_audit.csv"")","NAMESPACE_BASENAME","precision","file.path","PROVENANCE","historical",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","audits/part29/bh_family_and_fgsea_floor_audit.R","371: message(""[7/7] assembling the displayed-term numerical-precision audit"")","NAMESPACE_BASENAME","precision","file.path","PROVENANCE","historical",FALSE,"HIGH",""
"decompose_bilateral_variance","pRoteomics","audits/part29/wgcna_registry_final_review.R","91: aff <- rd(""results"", ""tables"", ""11_spatial_systems"", ""atlas"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/part29/wgcna_registry_final_review.R","96: ewce <- rd(""results"", ""tables"", ""11_spatial_systems"", ""celltype_annotation"",","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/part29/wgcna_registry_final_review.R","440: EWP <- ""results/tables/11_spatial_systems/celltype_annotation/WGCNA_module_external_celltype_affinity_long.csv""","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/part29/wgcna_registry_final_review.R","442: AFP <- ""results/tables/11_spatial_systems/atlas/WGCNA_module_spatial_cell_affinity.csv""","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/phase6e_active_code_inventory.csv","100: ""analysis/03_spatial_validation/11_spatial_systems_atlas_workbook.R"",""11_spatial_systems_atlas_workbook.R"",""ANALYSIS_ENTRYPOINT"",""03_spatial_validation"",TRUE,9,","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/phase6e_active_code_inventory.csv","101: ""analysis/03_spatial_validation/12_neuropil_spatial_precision_context.R"",""12_neuropil_spatial_precision_context.R"",""ANALYSIS_ENTRYPOINT"",""03_spatial_validation""","NAMESPACE_BASENAME","precision","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/phase6e_final_active_tree.csv","190: ""analysis/spatial_validation/quantify_neuropil_precision.R"",""quantify_neuropil_precision.R"",""spatial_validation"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TR","NAMESPACE_BASENAME","precision","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/phase6e_final_active_tree.csv","185: ""analysis/spatial_validation/decompose_bilateral_variance.R"",""decompose_bilateral_variance.R"",""spatial_validation"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",","ANALYSIS_REFERENCE","decompose_bilateral_variance","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/phase6e_final_active_tree.csv","185: ""analysis/spatial_validation/decompose_bilateral_variance.R"",""decompose_bilateral_variance.R"",""spatial_validation"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",","ANALYSIS_REFERENCE","decompose_bilateral_variance.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"decompose_bilateral_variance","pRoteomics","audits/phase6e_naming_migration.csv","36: ""analysis/03_spatial_validation/11_spatial_systems_atlas_workbook.R"",""analysis/03_spatial_validation/summarize_spatial_atlas.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICA","NAMESPACE_BASENAME","11_spatial_systems","","PROVENANCE","historical",FALSE,"MEDIUM",""
