"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_differential_networks","pRoteomics","config/results_ownership.csv","125: ""results/spatial_networks/build_differential_networks/<dataset>"",""results/spatial_networks/build_differential_networks"",""analysis/spatial_networks/build_differe","NAMESPACE_BASENAME","differential_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","config/results_ownership.csv","125: ""results/spatial_networks/build_differential_networks/<dataset>"",""results/spatial_networks/build_differential_networks"",""analysis/spatial_networks/build_differe","OUTPUT_FILENAME","all_group_edges_long.csv","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","config/results_ownership.csv","125: ""results/spatial_networks/build_differential_networks/<dataset>"",""results/spatial_networks/build_differential_networks"",""analysis/spatial_networks/build_differe","OUTPUT_FILENAME","rewiring_summary_counts.csv","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","config/results_ownership.csv","125: ""results/spatial_networks/build_differential_networks/<dataset>"",""results/spatial_networks/build_differential_networks"",""analysis/spatial_networks/build_differe","OUTPUT_FILENAME","differential_networks_summary.xlsx","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","config/results_ownership.csv","125: ""results/spatial_networks/build_differential_networks/<dataset>"",""results/spatial_networks/build_differential_networks"",""analysis/spatial_networks/build_differe","ANALYSIS_REFERENCE","build_differential_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","config/results_ownership.csv","125: ""results/spatial_networks/build_differential_networks/<dataset>"",""results/spatial_networks/build_differential_networks"",""analysis/spatial_networks/build_differe","ANALYSIS_REFERENCE","build_differential_networks.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/tables/all_group_edges_long.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/tables/rewiring_summary_counts.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/tables/differential_networks_summary.xlsx","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/plots","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/manifests","","GENERATED_RECORD","active",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","60: analysis/spatial_networks/test_network_stability.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spatial_","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","61: analysis/spatial_networks/test_differential_network_stability.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/net","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","62: analysis/spatial_networks/render_differential_network_figures.R	active_optional	required: results/spatial_networks/test_differential_network_stability/<dataset>","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","63: analysis/spatial_networks/render_network_chord_diagram.R	active_optional	required: data/processed/02_id_mapping/mapped/neuron-phenotypeWithinUnit/; optional: re","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","78: analysis/spatial_validation/validate_network_workbook.R	active_optional	required: results/tables/11_spatial_systems/networks/animal_network_edges.csv|results/ta","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","83: analysis/integration/test_network_behaviour_coupling.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spat","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","85: analysis/integration/audit_animal_id_integrity.R	active_optional	required: config/animal_id_aliases.csv|data/external/behavior/E9_Behavior_Data.xlsx; optional:","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","NAMESPACE_BASENAME","differential_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","OUTPUT_FILENAME","all_group_edges_long.csv","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","OUTPUT_FILENAME","rewiring_summary_counts.csv","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","OUTPUT_FILENAME","differential_networks_summary.xlsx","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","ANALYSIS_REFERENCE","build_differential_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/active_script_io_audit.tsv","59: analysis/spatial_networks/build_differential_networks.R	active_optional	required: results/spatial_networks/build_spatial_networks/<dataset>/models/*/network_spa","ANALYSIS_REFERENCE","build_differential_networks.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/file_contracts.tsv","14: module_activity_scores	results/tables/06_modules_WGCNA/module_score/<dataset>/<module_definition_source>/; results/source_data/06_modules_WGCNA/module_score/<da","NAMESPACE_BASENAME","07_spatial_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/file_contracts.tsv","33: spatial_network_objects	results/spatial_networks/build_spatial_networks/<dataset>/models/<spatial_unit>/network_spatial_relations_objects.rds	analysis/spatial_n","NAMESPACE_BASENAME","differential_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/file_contracts.tsv","33: spatial_network_objects	results/spatial_networks/build_spatial_networks/<dataset>/models/<spatial_unit>/network_spatial_relations_objects.rds	analysis/spatial_n","ANALYSIS_REFERENCE","build_differential_networks","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","docs/file_contracts.tsv","33: spatial_network_objects	results/spatial_networks/build_spatial_networks/<dataset>/models/<spatial_unit>/network_spatial_relations_objects.rds	analysis/spatial_n","ANALYSIS_REFERENCE","build_differential_networks.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_active_code_inventory.csv","145: ""analysis/07_spatial_networks/01_network_spatial_relations.r"",""01_network_spatial_relations.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,28,0,1,9,4,""nume","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_active_code_inventory.csv","146: ""analysis/07_spatial_networks/02_differential_networks.r"",""02_differential_networks.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,12,3,0,9,1,""numeric_pref","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_active_code_inventory.csv","147: ""analysis/07_spatial_networks/03_bootstrap_network_stability.r"",""03_bootstrap_network_stability.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,12,1,0,9,1,""","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_active_code_inventory.csv","148: ""analysis/07_spatial_networks/04_bootstrap_differential_network_stability.r"",""04_bootstrap_differential_network_stability.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_n","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_active_code_inventory.csv","149: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""05_bootstrap_differential_network_figures.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_netwo","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_active_code_inventory.csv","150: ""analysis/07_spatial_networks/06_chord_diagram.r"",""06_chord_diagram.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,5,1,0,8,1,""numeric_prefix"","""","""",NA,""""","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_active_code_inventory.csv","146: ""analysis/07_spatial_networks/02_differential_networks.r"",""02_differential_networks.r"",""ANALYSIS_ENTRYPOINT"",""07_spatial_networks"",TRUE,12,3,0,9,1,""numeric_pref","NAMESPACE_BASENAME","differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_final_active_tree.csv","172: ""analysis/spatial_networks/build_differential_networks.R"",""build_differential_networks.R"",""spatial_networks"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE,5","NAMESPACE_BASENAME","differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_final_active_tree.csv","172: ""analysis/spatial_networks/build_differential_networks.R"",""build_differential_networks.R"",""spatial_networks"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE,5","ANALYSIS_REFERENCE","build_differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_final_active_tree.csv","172: ""analysis/spatial_networks/build_differential_networks.R"",""build_differential_networks.R"",""spatial_networks"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE,5","ANALYSIS_REFERENCE","build_differential_networks.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","77: ""analysis/07_spatial_networks/02_differential_networks.r"",""analysis/07_spatial_networks/build_differential_networks.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","78: ""analysis/07_spatial_networks/01_network_spatial_relations.r"",""analysis/07_spatial_networks/build_spatial_networks.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_R","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","79: ""analysis/07_spatial_networks/05_bootstrap_differential_network_figures.r"",""analysis/07_spatial_networks/render_differential_network_figures.R"",""ANALYSIS_ENTRYP","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","80: ""analysis/07_spatial_networks/06_chord_diagram.r"",""analysis/07_spatial_networks/render_network_chord_diagram.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_REMOVED","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","81: ""analysis/07_spatial_networks/04_bootstrap_differential_network_stability.r"",""analysis/07_spatial_networks/test_differential_network_stability.R"",""ANALYSIS_ENTR","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","82: ""analysis/07_spatial_networks/03_bootstrap_network_stability.r"",""analysis/07_spatial_networks/test_network_stability.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","77: ""analysis/07_spatial_networks/02_differential_networks.r"",""analysis/07_spatial_networks/build_differential_networks.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_","NAMESPACE_BASENAME","differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","77: ""analysis/07_spatial_networks/02_differential_networks.r"",""analysis/07_spatial_networks/build_differential_networks.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_","ANALYSIS_REFERENCE","build_differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6e_naming_migration.csv","77: ""analysis/07_spatial_networks/02_differential_networks.r"",""analysis/07_spatial_networks/build_differential_networks.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_","ANALYSIS_REFERENCE","build_differential_networks.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/tables/all_group_edges_long.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/tables/rewiring_summary_counts.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","FULL_PATH","results/spatial_networks/build_differential_networks/<dataset>/tables/differential_networks_summary.xlsx","","PROVENANCE","historical",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","FULL_PATH","results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","FULL_PATH","results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx","","PROVENANCE","historical",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","FULL_PATH","results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","64: ""analysis/07_spatial_networks/test_differential_network_stability.R"",""results/tables/07_spatial_networks/bootstrap_differential_network_stability/01_Tables/boot","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","65: ""analysis/07_spatial_networks/test_network_stability.R"",""results/tables/07_spatial_networks/bootstrap_network_stability/"",""tables"",""CANONICAL_RESULT"",""render_ne","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","195: ""analysis/07_spatial_networks/render_differential_network_figures.R"",""results/figures/07_spatial_networks/bootstrap_differential_network_figures/"",""figures"",""DI","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","196: ""analysis/07_spatial_networks/render_network_chord_diagram.R"",""results/figures/07_spatial_networks/chord_diagram/"",""figures"",""DIAGNOSTIC"","""",0,FALSE,0,FALSE,FAL","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","431: ""analysis/07_spatial_networks/build_spatial_networks.R"",""data/processed/07_spatial_networks/network_spatial_relations/<dataset>/*/network_spatial_relations_obje","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","NAMESPACE_BASENAME","differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","NAMESPACE_BASENAME","differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","NAMESPACE_BASENAME","differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","431: ""analysis/07_spatial_networks/build_spatial_networks.R"",""data/processed/07_spatial_networks/network_spatial_relations/<dataset>/*/network_spatial_relations_obje","NAMESPACE_BASENAME","differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","OUTPUT_FILENAME","all_group_edges_long.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","OUTPUT_FILENAME","rewiring_summary_counts.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","OUTPUT_FILENAME","differential_networks_summary.xlsx","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","ANALYSIS_REFERENCE","build_differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","ANALYSIS_REFERENCE","build_differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","ANALYSIS_REFERENCE","build_differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","431: ""analysis/07_spatial_networks/build_spatial_networks.R"",""data/processed/07_spatial_networks/network_spatial_relations/<dataset>/*/network_spatial_relations_obje","ANALYSIS_REFERENCE","build_differential_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","66: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/all_group_edges_long.csv"",""tables"",""CANON","ANALYSIS_REFERENCE","build_differential_networks.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","67: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/differential_networks_summary.xlsx"",""tabl","ANALYSIS_REFERENCE","build_differential_networks.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","68: ""analysis/07_spatial_networks/build_differential_networks.R"",""results/tables/07_spatial_networks/differential_networks/rewiring_summary_counts.csv"",""tables"",""CA","ANALYSIS_REFERENCE","build_differential_networks.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6f_output_inventory.csv","431: ""analysis/07_spatial_networks/build_spatial_networks.R"",""data/processed/07_spatial_networks/network_spatial_relations/<dataset>/*/network_spatial_relations_obje","ANALYSIS_REFERENCE","build_differential_networks.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","2: ""analysis/integration/test_network_behaviour_coupling.R"",""integration"",""RESOLVER"",TRUE,TRUE,TRUE,""data/processed/07_spatial_networks/network_spatial_relations/n","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","3: ""analysis/wgcna/build_module_spatial_networks.R"",""wgcna"",""RESOLVER"",TRUE,TRUE,TRUE,""data/processed/07_spatial_networks/network_spatial_relations/neuron_neuropil","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","4: ""analysis/integration/audit_animal_id_integrity.R"",""integration"",""LEGACY_LITERAL"",TRUE,NA,FALSE,""data/processed/07_spatial_networks/network_spatial_relations/ne","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","5: ""analysis/spatial_validation/validate_network_workbook.R"",""spatial_validation"",""LEGACY_LITERAL"",TRUE,NA,FALSE,""results/tables/07_spatial_networks"",""legacy_liter","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_cross_domain_reader_verification.csv","6: ""analysis/publication_source_data/08_export_manuscript_figures.R"",""publication_source_data"",""LEGACY_LITERAL"",TRUE,NA,FALSE,""results/figures/07_spatial_networks""","NAMESPACE_BASENAME","07_spatial_networks","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_network_files_lifecycle.csv","15: ""CON_vs_RES_cytoscape_edges.csv"",TRUE,0,0,0,0,0,0,0,"""",""work"",""regenerable; no scientific, publication or provenance consumer""","OUTPUT_FILENAME","_cytoscape_edges.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_network_files_lifecycle.csv","18: ""CON_vs_SUS_cytoscape_edges.csv"",TRUE,0,0,0,0,0,0,0,"""",""work"",""regenerable; no scientific, publication or provenance consumer""","OUTPUT_FILENAME","_cytoscape_edges.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_network_files_lifecycle.csv","21: ""RES_vs_SUS_cytoscape_edges.csv"",TRUE,0,0,0,0,0,0,0,"""",""work"",""regenerable; no scientific, publication or provenance consumer""","OUTPUT_FILENAME","_cytoscape_edges.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"build_differential_networks","pRoteomics","audits/phase6g_network_files_lifecycle.csv","37: ""_cytoscape_edges.csv"",FALSE,1,1,0,0,0,0,0,"""",""work"",""regenerable; no scientific, publication or provenance consumer""","OUTPUT_FILENAME","_cytoscape_edges.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
