"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_sus_res_dap_atlas","pRoteomics","tests/testthat/test-sus-res-biological-summary-artifact.R","17: ""sus_res_spatial_dap_atlas"", ""global"", ""panel_c_sus_res_ranked_GSEA_themes.csv""","TEST_FRAGMENT","sus_res_spatial_dap_atlas","repo_path","TEST","active",TRUE,"HIGH",""
"build_sus_res_dap_atlas","pRoteomics","tests/testthat/test-wgcna-group-effect-consumer-utils.R","587: ""analysis/publication_source_data/build_biological_claims_table.R"",","TEST_FRAGMENT","publication_source_data","readLines","TEST","active",TRUE,"HIGH",""
"build_sus_res_dap_atlas","pRoteomics","pipeline.yml","334: - script: ""analysis/differential_abundance/build_sus_res_dap_atlas.R""","ANALYSIS_REFERENCE","build_sus_res_dap_atlas","","CONFIG","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","pipeline.yml","334: - script: ""analysis/differential_abundance/build_sus_res_dap_atlas.R""","ANALYSIS_REFERENCE","build_sus_res_dap_atlas.R","","CONFIG","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/annotate_neuropil_reference.R","6: # Consumes: required data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/annotate_neuropil_reference.R","7: # Produces: results/tables/04_differential_expression_enrichment/neuropil_reference_annotation/<dataset>/.","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/audit_stress_response_biology.R","9: # Consumes: required data/processed/04_differential_expression_enrichment/clusterProfiler/neuron_neuropil/clusterProfiler_manifest.csv; data/processed/04_differ","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/audit_stress_response_biology.R","10: # Produces: results/tables/04_differential_expression_enrichment/stress_response_biological_audit/global/; results/source_data/04_differential_expression_enrich","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/compare_go_enrichment.R","5: # Consumes: required data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterProfiler_manifest.csv; optional none.","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/compare_go_enrichment.R","6: # Produces: data/processed/04_differential_expression_enrichment/compareGO/<dataset>/compareGO_input_manifest.csv; results/tables/04_differential_expression_enr","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/compare_go_enrichment.R","14: #'   - data/processed/04_differential_expression_enrichment/clusterProfiler/clusterProfiler_manifest.csv","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/compare_go_enrichment.R","18: #'     data/processed and results folders for 04_differential_expression_enrichment/compareGO","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/run_clusterprofiler_enrichment.R","6: # Produces: data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterProfiler_manifest.csv.","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/run_clusterprofiler_enrichment.R","17: #'     data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset> and","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/run_clusterprofiler_enrichment.R","18: #'     results/*/04_differential_expression_enrichment/clusterProfiler/<dataset>","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/summarize_biological_programs.R","8: # Produces: results/tables/04_differential_expression_enrichment/biological_program_summary/<dataset>/program_summary.csv.","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","8: # Produces: results/tables/04_differential_expression_enrichment/microglia_targeted_signature_enrichment/microglia/.","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/differential_abundance/validate_control_spatial_identity.R","5: # Produces: results/tables/04_differential_expression_enrichment/control_spatial_identity_validation/global/; results/source_data/04_differential_expression_enr","DOCUMENTATION_ONLY","04_differential_expression_enrichment","file.path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_sus_res_dap_atlas","pRoteomics","analysis/enrichment/run_ewce_celltype_enrichment.R","5: # Consumes: required data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterProfiler_manifest.csv; optional data/processed/04_dif","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/integration/build_candidate_protein_shortlist.R","40: # Consumes: required results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv; results/tables/06_modules_WGCNA/interpretable_summary/<d","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/integration/export_module_protein_zoom_source_data.R","7: # Consumes: required results/source_data/06_modules_WGCNA/interpretable_summary/neuron_neuropil/module_group_effects_main_heatmap_source.csv; results/tables/06_","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/integration/quantify_candidate_network_position.R","40: # Consumes: required results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv; data/processed/04_differential_expression_enrichment/clu","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/08_export_manuscript_figures.R","4: # Script: analysis/publication_source_data/08_export_manuscript_figures.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/09_export_source_data.R","4: # Script: analysis/publication_source_data/09_export_source_data.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","3: # Script: analysis/publication_source_data/build_biological_claims_table.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/build_methods_summary.R","3: # Script: analysis/publication_source_data/build_methods_summary.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/build_pride_manifest.R","3: # Script: analysis/publication_source_data/build_pride_manifest.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/build_sample_metadata.R","3: # Script: analysis/publication_source_data/build_sample_metadata.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/build_sample_metadata.R","6: # Consumes: required data/metadata/; optional analysis/publication_source_data/config/export_config.yml.","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/build_supplementary_tables.R","3: # Script: analysis/publication_source_data/build_supplementary_tables.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/export_processed_matrices.R","3: # Script: analysis/publication_source_data/export_processed_matrices.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","37: Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset all --export-level pg_matrix_onward","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","38: Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --export-level pg_matrix_onward","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","44: Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --export-level pg_matrix_onward --dry-run","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","50: Rscript analysis/publication_source_data/build_sample_metadata.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","51: Rscript analysis/publication_source_data/export_processed_matrices.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","52: Rscript analysis/publication_source_data/build_supplementary_tables.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","53: Rscript analysis/publication_source_data/build_pride_manifest.R --dataset microglia","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","54: Rscript analysis/publication_source_data/validate_pride_submission.R --export-level pg_matrix_onward","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","60: Rscript analysis/publication_source_data/build_pride_manifest.R --dataset microglia --include-derived-results","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/README.md","61: Rscript analysis/publication_source_data/build_pride_manifest.R --dataset microglia --recursive","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","3: # Script: analysis/publication_source_data/RUN_EXPORT.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","6: # Consumes: required analysis/publication_source_data/build_pride_manifest.R; analysis/publication_source_data/build_sample_metadata.R; +3 more; optional analys","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","15: #   Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset all --export-level pg_matrix_onward","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","16: #   Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --export-level pg_matrix_onward","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","17: #   Rscript analysis/publication_source_data/RUN_EXPORT.R --dataset microglia --dry-run","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/publication_source_data/validate_pride_submission.R","3: # Script: analysis/publication_source_data/validate_pride_submission.R","DOCUMENTATION_ONLY","publication_source_data","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/spatial_validation/quantify_neuropil_detection_context.R","25: # Consumes: required results/tables/04_differential_expression_enrichment/sus_res_spatial_dap_atlas/global/sus_res_dap_counts.csv; optional results/tables/10_bi","DOCUMENTATION_ONLY","results/tables/04_differential_expression_enrichment/sus_res_spatial_dap_atlas/global","","DOCUMENTATION","active",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","analysis/spatial_validation/quantify_neuropil_detection_context.R","25: # Consumes: required results/tables/04_differential_expression_enrichment/sus_res_spatial_dap_atlas/global/sus_res_dap_counts.csv; optional results/tables/10_bi","DOCUMENTATION_ONLY","04_differential_expression_enrichment","path_results","DOCUMENTATION","active",FALSE,"HIGH",""
"build_sus_res_dap_atlas","pRoteomics","analysis/spatial_validation/quantify_neuropil_detection_context.R","25: # Consumes: required results/tables/04_differential_expression_enrichment/sus_res_spatial_dap_atlas/global/sus_res_dap_counts.csv; optional results/tables/10_bi","DOCUMENTATION_ONLY","sus_res_spatial_dap_atlas","path_results","DOCUMENTATION","active",FALSE,"HIGH",""
"build_sus_res_dap_atlas","pRoteomics","analysis/wgcna/compare_module_enrichment_overlap.R","6: # Consumes: required results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/; data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>","DOCUMENTATION_ONLY","04_differential_expression_enrichment","path_results","DOCUMENTATION","active",FALSE,"HIGH",""
"build_sus_res_dap_atlas","pRoteomics","analysis/wgcna/compare_recurrent_module_proteins.R","5: # Consumes: required data/processed/04_differential_expression_enrichment/compareGO/neuron_neuropil/compareGO_input_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","04_differential_expression_enrichment","path_results","DOCUMENTATION","active",FALSE,"HIGH",""
"build_sus_res_dap_atlas","pRoteomics","audits/part29/duplicate_gene_collapse_audit.R","6: ##   data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/","DOCUMENTATION_ONLY","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"N/A",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","129: | inputs | `data/processed/02_id_mapping/mapped/<dataset>/forward/per_file/*.csv`, `data/processed/04_differential_expression_enrichment/clusterProfiler/<datase","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","130: | optional_inputs | `data/external/MOUSE_10090_idmapping.dat`, `results/source_data/04_differential_expression_enrichment/clusterProfiler/<dataset>/`, `config/m","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","131: | outputs | `data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterProfiler_manifest.csv`, `results/tables/04_differential_expre","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","135: | publication_source_outputs | `results/source_data/04_differential_expression_enrichment/compareGO_spatial_atlas/spatial_atlas_enrichment_long.csv`, `results/s","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","208: | inputs | `data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterProfiler_manifest.csv` |","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","209: | optional_inputs | `data/processed/04_differential_expression_enrichment/compareGO/<dataset>/compareGO_input_manifest.csv` |","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","298: | inputs | `results/tables/04_differential_expression_enrichment/`, `results/tables/06_modules_WGCNA/`, `results/tables/06_modules_WGCNA/claim_readiness/microgl","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","12: Manuscript rendering is intentionally not listed here. It lives in the Exp9_manuscript repository and consumes the frozen bundles under `results/publication_sou","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","296: | entrypoint | `analysis/publication_source_data/build_pride_manifest.R` |","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","309: - `analysis/publication_source_data/build_biological_claims_table.R` - stage `integration`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","310: - `analysis/publication_source_data/build_sample_metadata.R` - stage `export`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","311: - `analysis/publication_source_data/export_processed_matrices.R` - stage `export`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","312: - `analysis/publication_source_data/build_supplementary_tables.R` - stage `export`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","313: - `analysis/publication_source_data/build_pride_manifest.R` - stage `export`, scope `global`, required","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","314: - `analysis/publication_source_data/build_methods_summary.R` - stage `export`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","315: - `analysis/publication_source_data/08_export_manuscript_figures.R` - stage `export`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","316: - `analysis/publication_source_data/09_export_source_data.R` - stage `export`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","317: - `analysis/publication_source_data/validate_pride_submission.R` - stage `export`, scope `global`","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","149: - `analysis/differential_abundance/build_sus_res_dap_atlas.R` - stage `enrichment`, scope `global`","ANALYSIS_REFERENCE","build_sus_res_dap_atlas","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","149: - `analysis/differential_abundance/build_sus_res_dap_atlas.R` - stage `enrichment`, scope `global`","ANALYSIS_REFERENCE","build_sus_res_dap_atlas.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/BIOLOGICAL_INTERPRETATION.md","13: The biological claims table is an evidence index for manuscript drafting, not an automated conclusion engine. It is generated by `analysis/publication_source_da","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","52: | PRIDE / journal export | `analysis/publication_source_data/RUN_EXPORT.R` | export (wrapper) |","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","53: | Supplementary tables | `analysis/publication_source_data/build_supplementary_tables.R` | export |","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","54: | Source data release | `analysis/publication_source_data/09_export_source_data.R` | export |","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","91: | Figures 2 and 3 | not in this repository — figure rendering lives in `Exp9_manuscript`, which reads only the frozen bundles under `results/publication_source_","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","101: this repository owns is the source data: `analysis/publication_source_data/` and","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","102: the other registered exporters write `results/publication_source_data/`, which","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","37: | SUS/RES spatial DAP atlas | `analysis/differential_abundance/build_sus_res_dap_atlas.R` | enrichment |","ANALYSIS_REFERENCE","build_sus_res_dap_atlas","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","37: | SUS/RES spatial DAP atlas | `analysis/differential_abundance/build_sus_res_dap_atlas.R` | enrichment |","ANALYSIS_REFERENCE","build_sus_res_dap_atlas.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/current_data_flow.md","63: `data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterProfiler_manifest.csv`","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/current_data_flow.md","69: `data/processed/04_differential_expression_enrichment/compareGO/<dataset>/compareGO_input_manifest.csv`","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/current_data_flow.md","144: | `core_enrichment` | `results/source_data/04_differential_expression_enrichment/clusterProfiler/` plus manifest rows | compareGO should consume the manifest, n","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/INPUT_CONTRACTS.md","15: | clusterProfiler manifest | `clusterProfiler_manifest.yml` | identity, `analysis_status`, term count, output and provenance paths, enrichment/gene-annotation v","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/INPUT_CONTRACTS.md","16: | compareGO manifest | `compareGO_manifest.yml` | canonical clusterProfiler identity/status plus compareGO contract and output paths | `data/processed/04_differ","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/INPUT_CONTRACTS.md","38: PROTEOMICS_STRICT_INPUTS=true Rscript analysis/publication_source_data/build_biological_claims_table.R --dry-run","NAMESPACE_BASENAME","publication_source_data","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/NAMING_MIGRATION.md","9: | `04_differential_expression_enrichment/03_biological_program_summary.r` | `analysis/04_differential_abundance/06_biological_program_summary.r` | renamed; no w","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/NAMING_MIGRATION.md","10: | `04_differential_expression_enrichment/06_compareGO_spatial_program_atlas.r` | `analysis/04_differential_abundance/07_compareGO_spatial_program_atlas.r` | ren","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/NAMING_MIGRATION.md","11: | `04_differential_expression_enrichment/07_external_stress_disease_signature_overlap.r` | `analysis/04_differential_abundance/08_external_stress_disease_signat","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/NAMING_MIGRATION.md","22: | `04_differential_expression_enrichment/04_neuropil_contamination_annotation.r` | `analysis/04_differential_abundance/04_neuropil_reference_annotation.r` | rem","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/NAMING_MIGRATION.md","23: | `04_differential_expression_enrichment/01_run_enrichment_clusterprofiler.r` | `analysis/04_differential_abundance/01_clusterProfiler.r` | removed alias wrappe","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/NAMING_MIGRATION.md","24: | `04_differential_expression_enrichment/02_compare_enrichment_terms.r` | `analysis/04_differential_abundance/02_compareGO.r` | removed alias wrapper | The regi","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"MEDIUM",""
"build_sus_res_dap_atlas","pRoteomics","docs/NAMING_MIGRATION.md","25: | `04_differential_expression_enrichment/03_summarize_biological_programs.r` | `analysis/04_differential_abundance/06_biological_program_summary.r` | removed al","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOCUMENTATION","historical",FALSE,"MEDIUM",""
