"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_reference_marker_registry","pRoteomics","tests/testthat/test-qc-writer-namespace.R","382: own <- utils::read.csv(repo_path(""config"", ""results_ownership.csv""),","TEST_FRAGMENT","config","read.csv","TEST","active",TRUE,"HIGH",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-qc-writer-namespace.R","28: GENERATED_CONFIG <- ""config/marker_panels/wgcna_reference_marker_sets.csv""","TEST_FRAGMENT","marker_panels","","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-repository-hygiene.R","6: testthat::expect_true(""!config/*.csv"" %in% ignore)","TEST_FRAGMENT","config","expect_true","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-repository-hygiene.R","7: testthat::expect_true(""!config/**/*.csv"" %in% ignore)","TEST_FRAGMENT","config","expect_true","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-spatial-validation-writer-namespace.R","401: own <- utils::read.csv(repo_path(""config"", ""results_ownership.csv""),","TEST_FRAGMENT","config","read.csv","TEST","active",TRUE,"HIGH",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-spatial-validation-writer-namespace.R","428: own <- utils::read.csv(repo_path(""config"", ""results_ownership.csv""),","TEST_FRAGMENT","config","read.csv","TEST","active",TRUE,"HIGH",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-activation.R","69: file.exists(repo_path(""config"", ""wgcna_labels"", ""neuron_soma.csv"")))","TEST_FRAGMENT","config","expect_false","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-activation.R","70: np <- repo_path(""config"", ""wgcna_labels"", ""neuron_neuropil.csv"")","TEST_FRAGMENT","config","expect_false","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-activation.R","365: testthat::expect_match(live, ""config/wgcna_labels"", fixed = TRUE)","TEST_FRAGMENT","config","expect_false","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-activation.R","380: testthat::expect_false(any(grepl(""config"", writes)))","TEST_FRAGMENT","config","expect_false","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-adjudication.R","469: testthat::expect_true(file.exists(repo_path(""config"", ""wgcna_labels"", ""microglia.csv"")))","TEST_FRAGMENT","config","expect_true","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-adjudication.R","475: file.exists(repo_path(""config"", ""wgcna_labels"", ""neuron_soma.csv"")))","TEST_FRAGMENT","config","expect_true","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-adjudication.R","476: np <- repo_path(""config"", ""wgcna_labels"", ""neuron_neuropil.csv"")","TEST_FRAGMENT","config","expect_true","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-label-adjudication.R","569: cfg <- repo_path(""config"", ""wgcna_labels"", ""microglia.csv"")","TEST_FRAGMENT","config","expect_true","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-network-position-and-label-coherence.R","434: cfg <- repo_path(""config"", ""wgcna_labels"", paste0(ds, "".csv""))","TEST_FRAGMENT","config","repo_path","TEST","active",TRUE,"HIGH",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-network-position-and-label-coherence.R","444: testthat::expect_true(file.exists(repo_path(""config"", ""wgcna_labels"",","TEST_FRAGMENT","config","repo_path","TEST","active",TRUE,"HIGH",""
"build_reference_marker_registry","pRoteomics","tests/testthat/test-wgcna-reviewed-label-registry.R","11: registry_path <- testthat::test_path("".."", "".."", ""config"", ""wgcna_labels"", ""microglia.csv"")","TEST_FRAGMENT","config","","TEST","active",TRUE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","pipeline.yml","83: - script: ""analysis/qc/build_reference_marker_registry.R""","ANALYSIS_REFERENCE","build_reference_marker_registry","","CONFIG","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","pipeline.yml","88: produces: [""config/marker_panels/wgcna_reference_marker_sets.csv"", ""results/qc/build_reference_marker_registry/global/tables""]","ANALYSIS_REFERENCE","build_reference_marker_registry","","CONFIG","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","pipeline.yml","83: - script: ""analysis/qc/build_reference_marker_registry.R""","ANALYSIS_REFERENCE","build_reference_marker_registry.R","","CONFIG","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/annotate_neuropil_reference.R","6: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/<dataset>/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","config/marker_panels/wgcna_reference_marker_sets.csv","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/annotate_neuropil_reference.R","6: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/<dataset>/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/annotate_neuropil_reference.R","6: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/<dataset>/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","marker_panels","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/build_go_program_atlas.R","5: # Consumes: required results/differential_abundance/compare_go_enrichment/<dataset>/models/compareGO_input_manifest.csv; data/processed/04_differential_expressi","DOCUMENTATION_ONLY","config","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/run_clusterprofiler_enrichment.R","14: #'   - optional background/config inputs from config/clusterProfiler_config.yml","DOCUMENTATION_ONLY","config","file.path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","7: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/microglia/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","config/marker_panels/wgcna_reference_marker_sets.csv","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","7: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/microglia/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","7: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/microglia/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","config","read_yaml","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","7: # Consumes: required results/differential_abundance/run_clusterprofiler_enrichment/microglia/models/clusterProfiler_manifest.csv; data/processed/04_differential","DOCUMENTATION_ONLY","marker_panels","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/enrichment/run_ewce_celltype_enrichment.R","50: # config/output_layout.yml, addressed by its own analysis identity rather than","DOCUMENTATION_ONLY","config","write_result_manifest","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/enrichment/run_ewce_celltype_enrichment.R","55: # LEGACY_READ_ONLY in config/legacy_output_registry.csv; readers still resolve","DOCUMENTATION_ONLY","config","write_result_manifest","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/integration/audit_animal_id_integrity.R","25: # Consumes: required config/animal_id_aliases.csv; data/external/behavior/E9_Behavior_Data.xlsx; optional data/external/behavior/auc_individual_animals_firstCha","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/integration/build_immunostaining_candidates.R","8: #   config/manuscript_spatial_order.yml.","DOCUMENTATION_ONLY","config","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/integration/README_gsea_wgcna_concordance.md","7: The checked-in `config/gsea_wgcna_theme_module_mapping.csv` maps ontology-aware manuscript themes to explicit same-dataset Stage 07 WGCNA entities. `mapping_rol","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/integration/screen_immunostaining_panel.R","9: #   config/manuscript_spatial_order.yml.","DOCUMENTATION_ONLY","config","read_yaml","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/integration/screen_immunostaining_separation.R","9: #   config/manuscript_spatial_order.yml.","DOCUMENTATION_ONLY","config","read_yaml","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/publication_source_data/08_export_manuscript_figures.R","7: # Consumes: required config/output_namespaces.yml and results/figures/; optional none.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/publication_source_data/09_export_source_data.R","7: # Consumes: required config/output_namespaces.yml and results/tables/; optional results/source_data/.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/publication_source_data/build_sample_metadata.R","6: # Consumes: required data/metadata/; optional analysis/publication_source_data/config/export_config.yml.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/publication_source_data/README.md","30: Configuration: [`config/export_config.yml`](config/export_config.yml).","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/publication_source_data/RUN_EXPORT.R","6: # Consumes: required analysis/publication_source_data/build_pride_manifest.R; analysis/publication_source_data/build_sample_metadata.R; +3 more; optional analys","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/qc/README.md","13: Rscript 03_qc_exploration/<script>.r --dataset neuron_neuropil --dry-run","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/qc/README.md","14: Rscript 03_qc_exploration/<script>.r --dataset neuron_soma --dry-run","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/qc/README.md","15: Rscript 03_qc_exploration/<script>.r --dataset microglia --dry-run","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/qc/README.md","49: `results/figures/03_qc_exploration/00b_joint_compartment_qc/publication_style/global/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/qc/README.md","60: `results/*/03_qc_exploration/00b_joint_compartment_qc/global/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/qc/README.md","81: flags under `results/*/03_qc_exploration/00_dataset_qc_report/<dataset>/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/qc/README.md","88: tables under `results/figures|tables|logs/03_qc_exploration/01_sample_qc_quicksearch/<dataset>/`.","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","analysis/qc/render_compartment_abundance_figures.R","8: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; config/marker_panels/wgcna_reference_marker_","DOCUMENTATION_ONLY","config/marker_panels/wgcna_reference_marker_sets.csv","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/qc/render_compartment_abundance_figures.R","8: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; config/marker_panels/wgcna_reference_marker_","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/qc/render_compartment_abundance_figures.R","8: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; config/marker_panels/wgcna_reference_marker_","DOCUMENTATION_ONLY","marker_panels","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/qc/render_joint_compartment_qc_figures.R","8: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; results/tables/03_qc_exploration/00b_joint_c","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/qc/summarize_qc_confounding.R","5: # Consumes: required results/qc/assess_pca_confounding/<dataset>/tables; results/tables/03_qc_exploration/05_pca_confounding_qc/<dataset>/; results/qc/partition","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/build_differential_networks.R","41: # config/output_layout.yml, addressed by this analysis's own identity.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/build_differential_networks.R","45: # config/legacy_output_registry.csv; readers still resolve them and nothing","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/build_spatial_networks.R","57: # config/output_layout.yml, addressed by this analysis's own identity.","DOCUMENTATION_ONLY","config","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/build_spatial_networks.R","61: # config/legacy_output_registry.csv; readers still resolve them and nothing","DOCUMENTATION_ONLY","config","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/render_differential_network_figures.R","39: # config/output_layout.yml, addressed by this analysis's own identity.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/render_differential_network_figures.R","43: # config/legacy_output_registry.csv; readers still resolve them and nothing","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/render_network_chord_diagram.R","26: # config/output_layout.yml, addressed by this analysis's own identity.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/render_network_chord_diagram.R","30: # config/legacy_output_registry.csv; readers still resolve them and nothing","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/test_differential_network_stability.R","40: # config/output_layout.yml, addressed by this analysis's own identity.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/test_differential_network_stability.R","44: # config/legacy_output_registry.csv; readers still resolve them and nothing","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/test_network_stability.R","42: # config/output_layout.yml, addressed by this analysis's own identity.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_networks/test_network_stability.R","46: # config/legacy_output_registry.csv; readers still resolve them and nothing","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/audit_ca2_slm_robustness.R","52: # Consumes: required data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/CA2slmsus_CA2slmres.csv; data/raw/pg_matrix/quicksearch.pg_matrix.tsv;","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/build_protein_spatial_atlas.R","20: # Consumes: required results/tables/10_biological_integration/wgcna_candidate_protein_shortlist/global/wgcna_candidate_proteins_all.csv; optional results/spatia","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/decompose_bilateral_variance.R","36: # Consumes: required results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_hemisphere_values.csv; optional config/marker_panels/wgcna_refer","DOCUMENTATION_ONLY","config/marker_panels/wgcna_reference_marker_sets.csv","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/decompose_bilateral_variance.R","36: # Consumes: required results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_hemisphere_values.csv; optional config/marker_panels/wgcna_refer","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/decompose_bilateral_variance.R","36: # Consumes: required results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_hemisphere_values.csv; optional config/marker_panels/wgcna_refer","DOCUMENTATION_ONLY","config","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/decompose_bilateral_variance.R","36: # Consumes: required results/tables/06_modules_WGCNA/group_effects/<dataset>/WGCNA_group_effect_hemisphere_values.csv; optional config/marker_panels/wgcna_refer","DOCUMENTATION_ONLY","marker_panels","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/quantify_empirical_compartments.R","29: # Consumes: required results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empirical_roi_protein_identity_crosswalk_proposed.csv; optional results/","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/spatial_validation/quantify_neuropil_precision.R","28: # Consumes: required data/processed/02_id_mapping_animal_level/mapped/neuron_neuropil/forward/per_file/; optional data/raw/pg_matrix/quicksearch.pg_matrix.tsv;","DOCUMENTATION_ONLY","03_qc_exploration","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/wgcna/adjudicate_module_labels.R","27: #   WGCNA state, and config/wgcna_labels/ are all left exactly as they are.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","24: #     final labels, not Figure 3 labels, not config/wgcna_labels/.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","307: # A PROPOSED reviewed registry, shaped like config/wgcna_labels/microglia.csv so","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","309: # namespace only; nothing under config/ is touched.","DOCUMENTATION_ONLY","config","","DOCUMENTATION","active",FALSE,"N/A",""
"build_reference_marker_registry","pRoteomics","analysis/wgcna/build_module_label_registry.R","14: #   config/wgcna_labels/<dataset>.csv.","DOCUMENTATION_ONLY","config","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","analysis/wgcna/README.md","124: For microglia, `config/wgcna_labels/microglia.csv` is the authoritative reviewed","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","55: | required_config | `config/marker_panels/compartment_fidelity_marker_sets.csv`, `config/marker_panels/wgcna_reference_marker_sets.csv` |","FULL_PATH","config/marker_panels/wgcna_reference_marker_sets.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","92: | required_config | `config/marker_panels/wgcna_reference_marker_sets.csv` |","FULL_PATH","config/marker_panels/wgcna_reference_marker_sets.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","130: | optional_inputs | `data/external/MOUSE_10090_idmapping.dat`, `results/source_data/04_differential_expression_enrichment/clusterProfiler/<dataset>/`, `config/m","FULL_PATH","config/marker_panels/wgcna_reference_marker_sets.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","165: | required_config | `config/marker_panels/microenvironment_marker_panels.csv`, `config/marker_panels/wgcna_reference_marker_sets.csv`, `config/microglia_neuropi","FULL_PATH","config/marker_panels/wgcna_reference_marker_sets.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","52: | inputs | `data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds`, `results/tables/03_qc_exploration/00b_joint_compartm","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","89: | inputs | `data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sample_metadata_merged_clean_for_module_scores.xlsx`, `results/tables/03_q","NAMESPACE_BASENAME","03_qc_exploration","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","10: Result-file ownership is a separate contract, in `docs/RESULTS_OWNERSHIP.md` and `config/results_ownership.csv`.","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","53: | optional_inputs | `config/marker_panels/compartment_fidelity_marker_sets.csv`, `data/external/reference_markers/go_mgi/raw/mgi.gaf.gz`, `data/external/referen","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","55: | required_config | `config/marker_panels/compartment_fidelity_marker_sets.csv`, `config/marker_panels/wgcna_reference_marker_sets.csv` |","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","92: | required_config | `config/marker_panels/wgcna_reference_marker_sets.csv` |","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","130: | optional_inputs | `data/external/MOUSE_10090_idmapping.dat`, `results/source_data/04_differential_expression_enrichment/clusterProfiler/<dataset>/`, `config/m","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","132: | required_config | `config/clusterProfiler_config.local.yml`, `config/clusterProfiler_config.yml`, `config/compareGO_config.local.yml`, `config/compareGO_confi","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","165: | required_config | `config/marker_panels/microenvironment_marker_panels.csv`, `config/marker_panels/wgcna_reference_marker_sets.csv`, `config/microglia_neuropi","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","211: | required_config | `config/legacy_output_registry.csv`, `config/output_layout.yml` |","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","234: | required_config | `config/legacy_output_registry.csv`, `config/output_layout.yml`, `config/spatial_networks.local.yml` |","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","262: | required_config | `config/animal_id_aliases.csv`, `config/gsea_wgcna_program_module_mapping.csv`, `config/gsea_wgcna_theme_module_mapping.csv`, `config/manusc","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","299: | optional_inputs | `results/tables/06_modules_WGCNA/interpretable_summary/`, `results/tables/08_behavior_physio_coupling/network_behavior_coupling/`, `09_expor","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","301: | required_config | `config/output_namespaces.yml` |","NAMESPACE_BASENAME","config","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","53: | optional_inputs | `config/marker_panels/compartment_fidelity_marker_sets.csv`, `data/external/reference_markers/go_mgi/raw/mgi.gaf.gz`, `data/external/referen","NAMESPACE_BASENAME","marker_panels","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","55: | required_config | `config/marker_panels/compartment_fidelity_marker_sets.csv`, `config/marker_panels/wgcna_reference_marker_sets.csv` |","NAMESPACE_BASENAME","marker_panels","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","92: | required_config | `config/marker_panels/wgcna_reference_marker_sets.csv` |","NAMESPACE_BASENAME","marker_panels","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","130: | optional_inputs | `data/external/MOUSE_10090_idmapping.dat`, `results/source_data/04_differential_expression_enrichment/clusterProfiler/<dataset>/`, `config/m","NAMESPACE_BASENAME","marker_panels","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"build_reference_marker_registry","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","165: | required_config | `config/marker_panels/microenvironment_marker_panels.csv`, `config/marker_panels/wgcna_reference_marker_sets.csv`, `config/microglia_neuropi","NAMESPACE_BASENAME","marker_panels","","DOCUMENTATION","active",FALSE,"MEDIUM",""
