"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","27: ""results/integration/render_module_circular_atlas/global"",""results/integration/render_module_circular_atlas"",""analysis/integration/render_module_circular_atlas.","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_main.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","27: ""results/integration/render_module_circular_atlas/global"",""results/integration/render_module_circular_atlas"",""analysis/integration/render_module_circular_atlas.","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_main.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","27: ""results/integration/render_module_circular_atlas/global"",""results/integration/render_module_circular_atlas"",""analysis/integration/render_module_circular_atlas.","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_selected_only.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","27: ""results/integration/render_module_circular_atlas/global"",""results/integration/render_module_circular_atlas"",""analysis/integration/render_module_circular_atlas.","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_selected_only.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","43: ""results/manuscript/extended_data"",""results/manuscript/extended_data"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SING","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","44: ""results/manuscript/figure_1"",""results/manuscript/figure_1"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","45: ""results/manuscript/figure_2"",""results/manuscript/figure_2"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","46: ""results/manuscript/figure_3"",""results/manuscript/figure_3"",""analysis/publication_source_data/08_export_manuscript_figures.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","47: ""results/manuscript/figure_export_manifest.csv"",""results/manuscript/figure_export_manifest.csv"",""analysis/publication_source_data/08_export_manuscript_figures.R","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","48: ""results/manuscript/figure_publication_audit.csv"",""results/manuscript/figure_publication_audit.csv"",""analysis/publication_source_data/08_export_manuscript_figur","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","49: ""results/manuscript/source_data"",""results/manuscript/source_data"",""analysis/publication_source_data/09_export_source_data.R"","""",1,"""",0,"""",FALSE,""SINGLE_OWNER"",""","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","50: ""results/manuscript/source_data_export_manifest.csv"",""results/manuscript/source_data_export_manifest.csv"",""analysis/publication_source_data/09_export_source_dat","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","51: ""results/manuscript/supplementary_tables"",""results/manuscript/supplementary_tables"",""analysis/publication_source_data/09_export_source_data.R"","""",1,"""",0,"""",FALS","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","76: ""results/reviewer_audit/microglia_wgcna_overlap_stage13_identity_audit.csv"",""results/reviewer_audit/microglia_wgcna_overlap_stage13_identity_audit.csv"",""analysi","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","90: ""results/reviewer_audit/wgcna_stage13_claim_cardinality_audit.csv"",""results/reviewer_audit/wgcna_stage13_claim_cardinality_audit.csv"",""analysis/publication_sour","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","142: ""results/tables/biological_claims_table.csv"",""results/tables/biological_claims_table.csv"",""analysis/publication_source_data/build_biological_claims_table.R"","""",","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","143: ""results/tables/biological_claims_table.xlsx"",""results/tables/biological_claims_table.xlsx"",""analysis/publication_source_data/build_biological_claims_table.R"",""","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","27: ""results/integration/render_module_circular_atlas/global"",""results/integration/render_module_circular_atlas"",""analysis/integration/render_module_circular_atlas.","ANALYSIS_REFERENCE","render_module_circular_atlas","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","config/results_ownership.csv","27: ""results/integration/render_module_circular_atlas/global"",""results/integration/render_module_circular_atlas"",""analysis/integration/render_module_circular_atlas.","ANALYSIS_REFERENCE","render_module_circular_atlas.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_main.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_main.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_selected_only.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_atlas_selected_only.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_all_datasets.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_all_datasets.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_neuron_neuropil.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_neuron_neuropil.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_neuron_soma.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_neuron_soma.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_microglia.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_heatmap_microglia.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_all_datasets.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_all_datasets.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_neuron_neuropil.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_neuron_neuropil.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_neuron_soma.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_neuron_soma.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_microglia.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_circular_publication_supermodule_effect_heatmap_microglia.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_region_layer_heatmap_all_modules.svg","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/plots/wgcna_region_layer_heatmap_all_modules.pdf","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/wgcna_circular_atlas_metrics.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","40: analysis/wgcna/build_module_identity_contract.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds|results","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data/wgcna_circular_atlas_segments.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data/wgcna_circular_atlas_plot_source.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data/wgcna_circular_heatmap_source_supermodule.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data/wgcna_circular_heatmap_source_module.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data/wgcna_circular_heatmap_layout_all_datasets.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data/wgcna_circular_publication_supermodule_effect_heatmap_source.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/tables/source_data/wgcna_circular_publication_supermodule_effect_heatmap_layout_all_datasets.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/reports/wgcna_circular_atlas_input_status.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/reports/wgcna_circular_vs_publication_heatmap_source_audit.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/reports/wgcna_circular_vs_publication_supermodule_id_comparison.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/reports/wgcna_circular_metric_consistency_audit.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/reports/wgcna_module_supermodule_mapping_audit.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/reports/circular_atlas_selection_audit.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","FULL_PATH","results/integration/render_module_circular_atlas/global/manifests/run_manifest.yml","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","40: analysis/wgcna/build_module_identity_contract.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds|results","FULL_PATH","results/source_data/10_biological_integration/wgcna_circular_atlas/global","","GENERATED_RECORD","active",FALSE,"HIGH",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","40: analysis/wgcna/build_module_identity_contract.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds|results","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","72: analysis/spatial_validation/build_protein_spatial_atlas.R	active_optional	required: results/tables/10_biological_integration/wgcna_candidate_protein_shortlist/g","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","73: analysis/spatial_validation/quantify_neuropil_detection_context.R	active_optional	required: results/tables/04_differential_expression_enrichment/sus_res_spatial","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","87: analysis/integration/summarize_programs_for_manuscript.R	active_optional	required: results/integration/build_cross_compartment_atlas/global/tables/cross_compart","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","88: analysis/publication_source_data/build_biological_claims_table.R	active_optional	required: results/tables/04_differential_expression_enrichment/|results/tables/","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","89: analysis/integration/build_evidence_priority_matrix.R	active_optional	required: results/integration/build_cross_compartment_atlas/global/tables/cross_compartmen","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","91: analysis/integration/summarize_enrichment_module_concordance.R	active_optional	required: results/integration/test_enrichment_module_concordance/global/tables/gs","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","92: analysis/integration/build_candidate_protein_shortlist.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","93: analysis/integration/quantify_candidate_network_position.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_lo","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","95: analysis/integration/screen_immunostaining_panel.R	active_optional	required: data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/|data/processe","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","97: analysis/integration/render_module_circular_atlas.R	active_optional	required: results/tables/06_modules_WGCNA/|results/tables/06_modules_WGCNA/interpretable_sum","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","98: analysis/integration/summarize_module_cross_compartment.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/neuron_neuropil/modules/WGCNA_modul","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","99: analysis/integration/export_module_protein_zoom_source_data.R	active_optional	required: results/source_data/06_modules_WGCNA/interpretable_summary/neuron_neurop","NAMESPACE_BASENAME","10_biological_integration","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","40: analysis/wgcna/build_module_identity_contract.R	active_optional	required: data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds|results","NAMESPACE_BASENAME","wgcna_circular_atlas","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","88: analysis/publication_source_data/build_biological_claims_table.R	active_optional	required: results/tables/04_differential_expression_enrichment/|results/tables/","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","100: analysis/publication_source_data/build_sample_metadata.R	active_optional	required: data/metadata/; optional: 09_export_pride_journal/config/export_config.yml	pr","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","101: analysis/publication_source_data/export_processed_matrices.R	active_optional	required: data/raw/pg_matrix/|data/processed/01_preprocessing/|data/processed/02_id","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","102: analysis/publication_source_data/build_supplementary_tables.R	active_optional	required: results/tables/; optional: results/source_data/	pride_submission/supplem","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","103: analysis/publication_source_data/build_pride_manifest.R	active_required	required: pride_submission/metadata/sample_metadata.tsv|pride_submission/metadata/sdrf_l","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","104: analysis/publication_source_data/build_methods_summary.R	active_optional	required: pipeline.yml; optional: results/logs/|renv.lock	pride_submission/methods/meth","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","105: analysis/publication_source_data/08_export_manuscript_figures.R	active_optional	required: config/output_namespaces.yml|results/figures/; optional: 	results/manu","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"render_module_circular_atlas","pRoteomics","docs/active_script_io_audit.tsv","106: analysis/publication_source_data/09_export_source_data.R	active_optional	required: config/output_namespaces.yml|results/tables/; optional: results/source_data/","NAMESPACE_BASENAME","publication_source_data","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
