"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"audit_module_robustness","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","1595: expected_path = path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""modules"", ""WGCNA_module_evidence_rank.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","1596: fallback_paths = path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""modules"", ""WGCNA_module_priority_summary.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","1742: expected_path = path_results(""tables"", ""06_modules_WGCNA"", ""04_wgcna_de_gsea_overlap"", dataset, ""WGCNA_vs_DE_GSEA_overlap.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","1938: ""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", dataset,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/qc/summarize_marker_detectability.R","1013: path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""modules""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/qc/summarize_marker_detectability.R","1014: path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/qc/summarize_marker_detectability.R","1015: path_results(""tables"", ""06_modules_WGCNA"", dataset),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/qc/summarize_marker_detectability.R","1016: path_processed(""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""modules"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/qc/summarize_marker_detectability.R","1041: path_processed(""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""wgcna_final_model_state.rds"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/annotate_module_celltypes.R","70: path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", ds, ""modules"",","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/build_module_spatial_atlas.R","57: membership = function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/build_module_spatial_atlas.R","59: universe   = function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/build_module_spatial_atlas.R","61: contract   = function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""identity_contract"",","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/build_module_spatial_atlas.R","63: lookup     = function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"",","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/build_spatial_data_contract.R","62: path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/decompose_bilateral_variance.R","80: path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/quantify_bilateral_spatial_identity.R","179: p <- path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", ds, ""modules"",","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/spatial_validation/quantify_module_bilateral_identity.R","57: path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/adjudicate_module_labels.R","62: membership_path <- function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", ds, ""modules"", ""WGCNA_modules_long.csv"")","HELPER_FUNCTION","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/adjudicate_module_labels.R","63: go_path <- function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", ds, ""modules"", ""WGCNA_module_GO_enrichment_long.csv"")","HELPER_FUNCTION","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/adjudicate_module_labels.R","64: contract_path <- function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""identity_contract"", ds, ""WGCNA_module_supermodule_membership_contract.csv"")","HELPER_FUNCTION","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/adjudicate_module_labels.R","65: structural_path <- function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", ds, ""supermodules"", ""wgcna_supermodule_biological_coherence.csv"")","HELPER_FUNCTION","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/adjudicate_module_labels.R","66: final_lookup_path <- function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", ds, ""WGCNA_final_label_lookup.csv"")","HELPER_FUNCTION","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/adjudicate_module_labels.R","67: annotation_path <- function(ds) path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ds, ""WGCNA_module_biological_annotation.csv"")","HELPER_FUNCTION","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","92: state_path <- file.path(repo_root, ""data/processed/06_modules_WGCNA/01_WGCNA/microglia/wgcna_final_model_state.rds"")","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","93: definitions_path <- file.path(repo_root, ""results/tables/06_modules_WGCNA/01_WGCNA/microglia/modules/WGCNA_module_definitions_for_downstream.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","94: super_values_path <- file.path(repo_root, ""results/tables/06_modules_WGCNA/group_effects/microglia/all_supermodule_eigengene_group_values.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","95: annotation_path <- file.path(repo_root, ""results/tables/06_modules_WGCNA/module_annotation/microglia/WGCNA_module_biological_annotation.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","119: file.path(repo_root, ""results/tables/06_modules_WGCNA/01_WGCNA/microglia""),","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","120: file.path(repo_root, ""results/tables/06_modules_WGCNA/group_effects/microglia""),","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","122: file.path(repo_root, ""results/figures/06_modules_WGCNA/wgcna_publication_figures"")","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","177: file.path(repo_root, ""results/logs/06_modules_WGCNA/01_WGCNA/microglia/wgcna_run_manifest.yml""),","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","178: file.path(repo_root, ""results/logs/06_modules_WGCNA/01_WGCNA/microglia/run_manifest.yml"")","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_microglia_module_claims.R","180: sensitivity_path <- file.path(repo_root, ""results/tables/06_modules_WGCNA/01_WGCNA/microglia/supermodules/supermodule_clustering_sensitivity.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_module_claim_readiness.R","39: stage11_robustness = file.path(TABLE_DIR, ""module_robustness_sensitivity"", DATASET, ""WGCNA_claim_gate_audit.csv""),","NAMESPACE_BASENAME","module_robustness_sensitivity","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","66: path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""modules"",","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","70: path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""modules"",","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","76: path_results(""tables"", ""06_modules_WGCNA"", ""identity_contract"", dataset,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","80: path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""supermodules"",","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","84: path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", dataset,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/audit_module_label_coherence.R","88: path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", dataset,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_module_label_registry.R","48: path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_module_spatial_networks.R","39: MODULE_ID <- ""06_modules_WGCNA""","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_module_spatial_networks.R","67: csv <- path_results(""tables"", ""06_modules_WGCNA"", ""module_score"", dataset_profile, module_definition_source, ""module_scores_per_sample.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_module_spatial_networks.R","68: xlsx <- path_results(""tables"", ""06_modules_WGCNA"", ""module_score"", dataset_profile, module_definition_source, ""module_scores_per_sample.xlsx"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_wgcna_modules.R","38: canonical_paths_early <- module_paths(""06_modules_WGCNA"", file.path(""01_WGCNA"", dataset_profile_early))","NAMESPACE_BASENAME","06_modules_WGCNA","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_wgcna_modules.R","80: expr_xlsx_early <- if (nzchar(expr_xlsx_env_early)) expr_xlsx_env_early else path_processed(""06_modules_WGCNA"", ""01_WGCNA"", dataset_profile_early, ""inputs"", ""","NAMESPACE_BASENAME","06_modules_WGCNA","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_wgcna_modules.R","81: meta_xlsx_early <- if (nzchar(meta_xlsx_env_early)) meta_xlsx_env_early else path_processed(""06_modules_WGCNA"", ""01_WGCNA"", dataset_profile_early, ""inputs"", ""","NAMESPACE_BASENAME","06_modules_WGCNA","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_wgcna_modules.R","330: wgcna_module <- ""06_modules_WGCNA""","NAMESPACE_BASENAME","06_modules_WGCNA","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_wgcna_modules.R","1709: "". This script stages dataset-scoped WGCNA inputs under data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/inputs. "",","NAMESPACE_BASENAME","06_modules_WGCNA","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/build_wgcna_modules.R","4380: gsea_overlap_file <- path_results(""tables"", ""06_modules_WGCNA"", ""04_wgcna_de_gsea_overlap"", dataset_profile, ""WGCNA_vs_DE_GSEA_overlap.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/compare_module_enrichment_overlap.R","126: out_paths <- create_module_dirs(""06_modules_WGCNA"", file.path(""04_wgcna_de_gsea_overlap"", dataset))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/compare_module_enrichment_overlap.R","131: wgcna_modules_dir <- path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", dataset, ""modules"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_microglia_independence_figures.R","41: in_dir <- path_results(""tables"", ""06_modules_WGCNA"", ""microglia_neuropil_independence"", dataset)","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_microglia_independence_figures.R","42: paths <- create_module_dirs(""06_modules_WGCNA"", file.path(""microglia_neuropil_independence"", dataset))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_microglia_independence_figures.R","51: module_annotation_optional = path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", dataset, ""WGCNA_module_biological_annotation.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_microglia_independence_figures.R","52: final_label_lookup_optional = path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", dataset, ""WGCNA_final_label_lookup.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_module_figures.R","29: OUT <- create_module_dirs(""06_modules_WGCNA"", file.path(""wgcna_publication_figures"", DATASET))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_module_figures.R","30: GROUP_DIR <- path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", DATASET)","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_module_figures.R","31: LABEL_FILE <- path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", DATASET, ""WGCNA_final_label_lookup.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_module_figures.R","32: HANDOFF_FILE <- path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", DATASET, ""WGCNA_inferential_handoff.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_module_go_heatmaps.R","49: MODULES_DIR <- path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", DATASET, ""modules"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_module_go_heatmaps.R","50: SUPERMODULES_DIR <- path_results(""tables"", ""06_modules_WGCNA"", ""01_WGCNA"", DATASET, ""supermodules"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/render_module_go_heatmaps.R","60: ""tables"", ""06_modules_WGCNA"", ""01b_module_supermodule_GO_heatmaps"", dataset,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_microglia_roi_specificity.R","54: PATHS <- create_module_dirs(""06_modules_WGCNA"", file.path(""microglia_roi_specificity"", ""microglia""))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_microglia_roi_specificity.R","55: REPORT_DIR <- path_results(""reports"", ""06_modules_WGCNA"", ""microglia_roi_specificity"", ""microglia"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_microglia_roi_specificity.R","60: ANNOTATION_FILE <- path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ""microglia"", ""WGCNA_module_biological_annotation.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_microglia_roi_specificity.R","61: TARGETED_FILE <- path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ""microglia"", ""WGCNA_module_targeted_signature_overlap_details.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_microglia_roi_specificity.R","62: LABEL_LOOKUP_FILE <- path_results(""tables"", ""06_modules_WGCNA"", ""interpretable_summary"", ""microglia"", ""WGCNA_final_label_lookup.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_complex_architecture.R","29: paths <- create_module_dirs(""06_modules_WGCNA"", file.path(""module_complex_architecture"", ds))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_complex_architecture.R","31: inputs <- list(definitions = files$definitions, module_annotation = path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ds, ""WGCNA_module_biologic","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","1389: module_effects_file <- path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds, ""module_group_effects.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","1390: super_effects_file <- path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds, ""supermodule_group_effects.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","1392: ""tables"", ""06_modules_WGCNA"", ""group_effects"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","1398: module_annot <- safe_read_csv(path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ds, ""WGCNA_module_biological_annotation.csv""))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","1399: super_annot <- safe_read_csv(path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ds, ""WGCNA_supermodule_biological_annotation.csv""))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","1400: overlap <- safe_read_csv(path_results(""tables"", ""06_modules_WGCNA"", ""04_wgcna_de_gsea_overlap"", ds, ""WGCNA_vs_DE_GSEA_overlap.csv""))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","1401: super_comp <- safe_read_csv(path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds, ""supermodule_composition.csv""))","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2203: module_effects = path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds, ""module_group_effects.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2204: supermodule_effects = path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds, ""supermodule_group_effects.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2206: ""tables"", ""06_modules_WGCNA"", ""group_effects"", ds,","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2209: module_annotation = path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ds, ""WGCNA_module_biological_annotation.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2210: supermodule_annotation = path_results(""tables"", ""06_modules_WGCNA"", ""module_annotation"", ds, ""WGCNA_supermodule_biological_annotation.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2211: de_gsea_overlap = path_results(""tables"", ""06_modules_WGCNA"", ""04_wgcna_de_gsea_overlap"", ds, ""WGCNA_vs_DE_GSEA_overlap.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2212: supermodule_composition = path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds, ""supermodule_composition.csv""),","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"audit_module_robustness","pRoteomics","analysis/wgcna/summarize_module_interpretation.R","2213: module_to_supermodule_map = path_results(""tables"", ""06_modules_WGCNA"", ""group_effects"", ds, ""module_to_supermodule_map_with_annotations.csv"")","NAMESPACE_BASENAME","06_modules_WGCNA","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
