"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","40: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_validation_summary.csv"",""tables"",""C","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","41: ""analysis/05_wgcna/render_module_go_heatmaps.R"",""results/tables/06_modules_WGCNA/01b_module_supermodule_GO_heatmaps/<dataset>/"",""tables"",""CANONICAL_RESULT"",""bui","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","84: ""analysis/08_integration/test_enrichment_module_concordance.R"",""results/tables/10_biological_integration/gsea_wgcna_concordance/global/program_specific_leading_","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","250: ""analysis/08_integration/export_module_protein_zoom_source_data.R"",""results/reports/manuscript_panels/figure_3/"",""reports"",""DIAGNOSTIC"","""",0,FALSE,608,FALSE,FAL","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","275: ""analysis/08_integration/export_module_protein_zoom_source_data.R"",""results/figures/manuscript_panels/figure_3/"",""figures"",""HISTORICAL_LEGACY"","""",0,FALSE,643842","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","282: ""analysis/08_integration/export_module_protein_zoom_source_data.R"",""results/source_data/manuscript_panels/figure_3/"",""source_data"",""HISTORICAL_LEGACY"","""",0,TRUE","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","287: ""analysis/08_integration/export_module_protein_zoom_source_data.R"",""results/tables/manuscript_panels/figure_3/"",""tables"",""HISTORICAL_LEGACY"","""",0,FALSE,20751,FA","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","288: ""analysis/08_integration/export_module_protein_zoom_source_data.R"",""results/tables/manuscript_panels/manuscript_panel_inventory.csv"",""tables"",""HISTORICAL_LEGACY","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6f_output_inventory.csv","429: ""analysis/04_differential_abundance/run_clusterprofiler_enrichment.R"",""data/processed/04_differential_expression_enrichment/clusterProfiler/<dataset>/clusterPro","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","119: ""export_module_protein_zoom_source_data"",""results/figures/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/plots/","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/plots/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","120: ""export_module_protein_zoom_source_data"",""results/source_data/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/ta","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/tables/source_data/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","121: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/tables/","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/tables/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","122: ""export_module_protein_zoom_source_data"",""results/reports/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/report","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/reports/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","123: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/manuscript_panel_inventory.csv"",""results/integration/export_module_protein_zoom_sourc","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/tables/manuscript_panel_inventory.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","122: ""export_module_protein_zoom_source_data"",""results/reports/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/report","FULL_PATH","results/reports/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","119: ""export_module_protein_zoom_source_data"",""results/figures/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/plots/","FULL_PATH","results/figures/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","120: ""export_module_protein_zoom_source_data"",""results/source_data/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/ta","FULL_PATH","results/source_data/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","121: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/tables/","FULL_PATH","results/tables/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","123: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/manuscript_panel_inventory.csv"",""results/integration/export_module_protein_zoom_sourc","FULL_PATH","results/tables/manuscript_panels/manuscript_panel_inventory.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","122: ""export_module_protein_zoom_source_data"",""results/reports/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/report","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/reports","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","119: ""export_module_protein_zoom_source_data"",""results/figures/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/plots/","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","120: ""export_module_protein_zoom_source_data"",""results/source_data/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/ta","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","121: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/tables/","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","122: ""export_module_protein_zoom_source_data"",""results/reports/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/report","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","123: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/manuscript_panel_inventory.csv"",""results/integration/export_module_protein_zoom_sourc","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","119: ""export_module_protein_zoom_source_data"",""results/figures/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/plots/","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","120: ""export_module_protein_zoom_source_data"",""results/source_data/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/ta","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","121: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/tables/","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","122: ""export_module_protein_zoom_source_data"",""results/reports/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/report","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","123: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/manuscript_panel_inventory.csv"",""results/integration/export_module_protein_zoom_sourc","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","119: ""export_module_protein_zoom_source_data"",""results/figures/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/plots/","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","120: ""export_module_protein_zoom_source_data"",""results/source_data/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/ta","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","121: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/tables/","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","122: ""export_module_protein_zoom_source_data"",""results/reports/manuscript_panels/figure_3/"",""results/integration/export_module_protein_zoom_source_data/global/report","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_integration_lifecycle.csv","123: ""export_module_protein_zoom_source_data"",""results/tables/manuscript_panels/manuscript_panel_inventory.csv"",""results/integration/export_module_protein_zoom_sourc","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_writer_namespace_audit.csv","20: ""integration"",""export_module_protein_zoom_source_data"",""analysis/integration/export_module_protein_zoom_source_data.R"",""results/integration/export_module_protei","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/plots/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_writer_namespace_audit.csv","20: ""integration"",""export_module_protein_zoom_source_data"",""analysis/integration/export_module_protein_zoom_source_data.R"",""results/integration/export_module_protei","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/tables/source_data/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_writer_namespace_audit.csv","20: ""integration"",""export_module_protein_zoom_source_data"",""analysis/integration/export_module_protein_zoom_source_data.R"",""results/integration/export_module_protei","FULL_PATH","results/integration/export_module_protein_zoom_source_data/global/tables/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_writer_namespace_audit.csv","20: ""integration"",""export_module_protein_zoom_source_data"",""analysis/integration/export_module_protein_zoom_source_data.R"",""results/integration/export_module_protei","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","audits/phase6g_writer_namespace_audit.csv","20: ""integration"",""export_module_protein_zoom_source_data"",""analysis/integration/export_module_protein_zoom_source_data.R"",""results/integration/export_module_protei","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","220: - path: results/reports/manuscript_panels/figure_3/figure3_provenance.md","FULL_PATH","results/reports/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","223: - path: results/source_data/manuscript_panels/figure_3/figure3b_stage07_effect_source.csv","FULL_PATH","results/source_data/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","226: - path: results/source_data/manuscript_panels/figure_3/figure3c_protein_level_all_source.csv","FULL_PATH","results/source_data/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","229: - path: results/source_data/manuscript_panels/figure_3/figure3c_protein_level_display_source.csv","FULL_PATH","results/source_data/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","232: - path: results/source_data/manuscript_panels/figure_3/figure3c_selected_module_go_source.csv","FULL_PATH","results/source_data/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","235: - path: results/source_data/manuscript_panels/figure_3/figure3d_protein_level_display_source.csv","FULL_PATH","results/source_data/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","238: - path: results/source_data/manuscript_panels/figure_3/figure3d_selected_module_go_source.csv","FULL_PATH","results/source_data/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","241: - path: results/tables/manuscript_panels/figure_3/figure3_validation.csv","FULL_PATH","results/tables/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","244: - path: results/tables/manuscript_panels/figure_3/figure3c_display_selection_audit.csv","FULL_PATH","results/tables/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","247: - path: results/tables/manuscript_panels/figure_3/figure3c_top15_authoritative_theme_coverage.csv","FULL_PATH","results/tables/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","250: - path: results/tables/manuscript_panels/figure_3/figure3d_display_selection_audit.csv","FULL_PATH","results/tables/manuscript_panels/figure_3","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","253: - path: results/tables/manuscript_panels/manuscript_panel_inventory.csv","FULL_PATH","results/tables/manuscript_panels/manuscript_panel_inventory.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","220: - path: results/reports/manuscript_panels/figure_3/figure3_provenance.md","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","223: - path: results/source_data/manuscript_panels/figure_3/figure3b_stage07_effect_source.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","226: - path: results/source_data/manuscript_panels/figure_3/figure3c_protein_level_all_source.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","229: - path: results/source_data/manuscript_panels/figure_3/figure3c_protein_level_display_source.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","232: - path: results/source_data/manuscript_panels/figure_3/figure3c_selected_module_go_source.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","235: - path: results/source_data/manuscript_panels/figure_3/figure3d_protein_level_display_source.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","238: - path: results/source_data/manuscript_panels/figure_3/figure3d_selected_module_go_source.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","241: - path: results/tables/manuscript_panels/figure_3/figure3_validation.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","244: - path: results/tables/manuscript_panels/figure_3/figure3c_display_selection_audit.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","247: - path: results/tables/manuscript_panels/figure_3/figure3c_top15_authoritative_theme_coverage.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","250: - path: results/tables/manuscript_panels/figure_3/figure3d_display_selection_audit.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/publication_freeze_manifest.yml","253: - path: results/tables/manuscript_panels/manuscript_panel_inventory.csv","NAMESPACE_BASENAME","manuscript_panels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/restructure_inventory.csv","110: ""10_biological_integration/export_module_protein_zoom_source_data.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/08_","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","docs/restructure_inventory.csv","110: ""10_biological_integration/export_module_protein_zoom_source_data.R"",""ANALYSIS_ENTRYPOINT"",""proteomics"",""ACTIVE_CANONICAL"",TRUE,FALSE,""pRoteomics"",""analysis/08_","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","tests/testthat/test-integration-writer-namespace.R","23: ""export_module_protein_zoom_source_data"",","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","expect_true","TEST","active",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","tests/testthat/test-integration-writer-namespace.R","470: testthat::expect_true(grepl('path_results(""integration"", ""export_module_protein_zoom_source_data""',","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","expect_true","TEST","active",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","tests/testthat/test-integration-writer-namespace.R","481: testthat::expect_true(grepl('path_results(""integration"", ""export_module_protein_zoom_source_data""',","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","expect_true","TEST","active",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","tests/testthat/test-pipeline-registry.R","102: ""analysis/integration/export_module_protein_zoom_source_data.R"" %in%","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data","expect_true","TEST","active",FALSE,"MEDIUM",""
"export_module_protein_zoom_source_data","pRoteomics","tests/testthat/test-pipeline-registry.R","102: ""analysis/integration/export_module_protein_zoom_source_data.R"" %in%","ANALYSIS_REFERENCE","export_module_protein_zoom_source_data.R","expect_true","TEST","active",FALSE,"MEDIUM",""
