"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","80: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adju","OUTPUT_FILENAME","WGCNA_label_consumer_migration_plan.csv","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","78: ""results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjud","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","79: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_adjudication.xlsx"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_mod","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","80: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adju","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","81: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_mod","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","82: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_theme_evidence.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_m","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","83: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_modul","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","84: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicat","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","78: ""results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjud","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","79: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_adjudication.xlsx"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_mod","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","80: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adju","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","81: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_mod","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","82: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_theme_evidence.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_m","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","83: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicate_modul","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","config/results_ownership.csv","84: ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv"",""results/reviewer_audit/wgcna_label_adjudication"",""analysis/wgcna/adjudicat","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","57: analysis/wgcna/build_module_label_registry.R	active_optional	required: results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv|results/tab","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","57: analysis/wgcna/build_module_label_registry.R	active_optional	required: results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv|results/tab","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_theme_evidence.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","57: analysis/wgcna/build_module_label_registry.R	active_optional	required: results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv|results/tab","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_adjudication.xlsx","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv","","GENERATED_RECORD","active",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","NAMESPACE_BASENAME","wgcna_label_adjudication","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","57: analysis/wgcna/build_module_label_registry.R	active_optional	required: results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv|results/tab","NAMESPACE_BASENAME","wgcna_label_adjudication","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","OUTPUT_FILENAME","_reviewed_labels.csv","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","OUTPUT_FILENAME","WGCNA_label_consumer_migration_plan.csv","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","ANALYSIS_REFERENCE","adjudicate_module_labels","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","docs/active_script_io_audit.tsv","56: analysis/wgcna/adjudicate_module_labels.R	active_optional	required: results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv|results/ta","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","GENERATED_RECORD","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","R/statistics/wgcna_label_adjudication_utils.R","810: c(""analysis/wgcna/adjudicate_module_labels.R"",","ANALYSIS_REFERENCE","adjudicate_module_labels","","INDIRECT_READER_VIA_HELPER","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","R/statistics/wgcna_label_adjudication_utils.R","810: c(""analysis/wgcna/adjudicate_module_labels.R"",","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","INDIRECT_READER_VIA_HELPER","active",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/part29/wgcna_registry_final_review.R","439: HUP <- ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv""","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/part29/wgcna_registry_final_review.R","85: hubs <- rd(""results"", ""reviewer_audit"", ""wgcna_label_adjudication"",","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/part29/wgcna_registry_final_review.R","439: HUP <- ""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv""","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6e_final_active_tree.csv","220: ""analysis/wgcna/adjudicate_module_labels.R"",""adjudicate_module_labels.R"",""wgcna"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE,7,FALSE,13,2,FALSE,TRUE,TRUE","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6e_final_active_tree.csv","220: ""analysis/wgcna/adjudicate_module_labels.R"",""adjudicate_module_labels.R"",""wgcna"",""ANALYSIS_ENTRYPOINT"",""CANONICAL_ENTRYPOINT"",TRUE,7,FALSE,13,2,FALSE,TRUE,TRUE","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6e_naming_migration.csv","51: ""analysis/05_wgcna/15_wgcna_label_adjudication.R"",""analysis/05_wgcna/adjudicate_module_labels.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_REMOVED_VERB_NAME"",""ve","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6e_naming_migration.csv","51: ""analysis/05_wgcna/15_wgcna_label_adjudication.R"",""analysis/05_wgcna/adjudicate_module_labels.R"",""ANALYSIS_ENTRYPOINT"",""HISTORICAL_PREFIX_REMOVED_VERB_NAME"",""ve","ANALYSIS_REFERENCE","adjudicate_module_labels.R","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","261: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC"",""bu","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","264: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","262: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_theme_evidence.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_theme_evidence.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","263: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv"",""reviewer_audit"",""DIAGNOSTIC"",""buil","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","260: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv"",""reviewer_audit"",""DIAGN","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","259: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_adjudication.xlsx"",""reviewer_audit"",""DIAGNOSTIC"","""",","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_adjudication.xlsx","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","258: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv"",""reviewer_audit"",""DIAGNO","FULL_PATH","results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","258: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv"",""reviewer_audit"",""DIAGNO","FULL_PATH","results/wgcna/adjudicate_module_labels/<dataset>/tables/proposed_<dataset>_reviewed_labels.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","259: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_adjudication.xlsx"",""reviewer_audit"",""DIAGNOSTIC"","""",","FULL_PATH","results/wgcna/adjudicate_module_labels/<dataset>/tables/WGCNA_label_adjudication.xlsx","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","260: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv"",""reviewer_audit"",""DIAGN","FULL_PATH","results/wgcna/adjudicate_module_labels/<dataset>/tables/WGCNA_label_consumer_migration_plan.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","261: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC"",""bu","FULL_PATH","results/wgcna/adjudicate_module_labels/<dataset>/tables/WGCNA_module_adjudication.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","262: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_theme_evidence.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","FULL_PATH","results/wgcna/adjudicate_module_labels/<dataset>/tables/WGCNA_module_theme_evidence.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","263: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv"",""reviewer_audit"",""DIAGNOSTIC"",""buil","FULL_PATH","results/wgcna/adjudicate_module_labels/<dataset>/tables/WGCNA_module_top25_hubs.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","264: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC","FULL_PATH","results/wgcna/adjudicate_module_labels/<dataset>/tables/WGCNA_supermodule_adjudication.csv","","PROVENANCE","historical",FALSE,"HIGH",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","258: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv"",""reviewer_audit"",""DIAGNO","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","259: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_adjudication.xlsx"",""reviewer_audit"",""DIAGNOSTIC"","""",","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","260: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv"",""reviewer_audit"",""DIAGN","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","261: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC"",""bu","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","262: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_theme_evidence.csv"",""reviewer_audit"",""DIAGNOSTIC"",""","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","263: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_module_top25_hubs.csv"",""reviewer_audit"",""DIAGNOSTIC"",""buil","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","264: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_supermodule_adjudication.csv"",""reviewer_audit"",""DIAGNOSTIC","NAMESPACE_BASENAME","wgcna_label_adjudication","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","258: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/proposed_<dataset>_reviewed_labels.csv"",""reviewer_audit"",""DIAGNO","OUTPUT_FILENAME","_reviewed_labels.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","260: ""analysis/05_wgcna/adjudicate_module_labels.R"",""results/reviewer_audit/wgcna_label_adjudication/WGCNA_label_consumer_migration_plan.csv"",""reviewer_audit"",""DIAGN","OUTPUT_FILENAME","WGCNA_label_consumer_migration_plan.csv","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","34: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"",""tables"",""CANONICAL_RESULT"",""summarize_marker_detectabil","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","35: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/supermodule_clustering_sensitivity.csv"",""tables"",""CAN","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","36: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_supermodule_annotation.csv"",""tables"",""CA","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","37: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_biological_coherence.csv"",""tables"",","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","38: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_GO_term_support_audit.csv"",""tables""","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","39: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_summary.csv"",""tables"",""CANONICAL_RE","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","40: ""analysis/05_wgcna/build_wgcna_modules.R"",""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_validation_summary.csv"",""tables"",""C","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","45: ""analysis/05_wgcna/build_module_identity_contract.R"",""results/tables/06_modules_WGCNA/identity_contract/<dataset>/"",""tables"",""CANONICAL_RESULT"",""test_module_phe","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","46: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_final_label_lookup.csv"",""tables"",""C","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","47: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_inferential_handoff.csv"",""tables"",""","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","48: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_interpretable_summary.xlsx"",""tables","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
"adjudicate_module_labels","pRoteomics","audits/phase6f_output_inventory.csv","49: ""analysis/05_wgcna/summarize_module_interpretation.R"",""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_label_candidates.csv"",""tables"",""CAN","ANALYSIS_REFERENCE","adjudicate_module_labels","","PROVENANCE","historical",FALSE,"MEDIUM",""
