"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"extract_protigy_contrasts","pRoteomics","R/qc/qc_exploration_utils.R","58: qc_latest(path_processed(""01_preprocessing"", ""excel_convert""), paste0("".*"", dataset, "".*\\.(gct|xlsx|csv|tsv)$"")),","NAMESPACE_BASENAME","01_preprocessing","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","R/qc/qc_exploration_utils.R","59: path_processed(""01_preprocessing"", ""impute"", paste0(""pgmatrix_imputed_"", dataset, "".xlsx""))","NAMESPACE_BASENAME","01_preprocessing","path_processed","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","R/statistics/pride_helpers.R","39: ""01_preprocessing/output/sample_metadata_clean.tsv"",","NAMESPACE_BASENAME","01_preprocessing","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","R/statistics/pride_helpers.R","40: ""01_preprocessing/output/sample_metadata_clean.csv"",","NAMESPACE_BASENAME","01_preprocessing","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","R/statistics/pride_helpers.R","41: ""01_preprocessing/sample_metadata_clean.tsv"",","NAMESPACE_BASENAME","01_preprocessing","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","R/statistics/pride_helpers.R","42: ""01_preprocessing/sample_metadata_clean.csv""","NAMESPACE_BASENAME","01_preprocessing","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","R/utilities/export_helpers.R","777: if (grepl(""/01_preprocessing/"", p) ||","NAMESPACE_BASENAME","01_preprocessing","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","R/utilities/export_helpers.R","683: if (sub %in% c(""gct_extractR"", ""protigy_output"")) {","NAMESPACE_BASENAME","gct_extractR","","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","R/utilities/export_helpers.R","693: if (identical(sub, ""gct_extractR"")) {","NAMESPACE_BASENAME","gct_extractR","","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tools/reference_data/derive_allen_mouse_ctx_hip_10x_markers.r","425: file.path(repo_root, ""data/processed/01_preprocessing/detected_genes_microglia.csv""),","NAMESPACE_BASENAME","01_preprocessing","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","tools/reference_data/derive_allen_mouse_ctx_hip_10x_markers.r","426: file.path(repo_root, ""data/processed/01_preprocessing/detected_genes_neuron_neuropil.csv""),","NAMESPACE_BASENAME","01_preprocessing","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","tools/reference_data/derive_allen_mouse_ctx_hip_10x_markers.r","427: file.path(repo_root, ""data/processed/01_preprocessing/detected_genes_neuron_soma.csv""),","NAMESPACE_BASENAME","01_preprocessing","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-animal-id-contract.R","163: p <- path_processed(""01_preprocessing"", ""06_merged_metadata_module_score"",","TEST_FRAGMENT","01_preprocessing","path_processed","TEST","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-animal-id-contract.R","182: p <- path_processed(""01_preprocessing"", ""06_merged_metadata_module_score"", ds,","TEST_FRAGMENT","01_preprocessing","path_processed","TEST","active",TRUE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-integration-writer-namespace.R","35: PENDING_STAGES <- c(""06_modules_WGCNA"", ""01_preprocessing"", ""02_id_mapping"")","TEST_FRAGMENT","01_preprocessing","","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-mapping-branch-utils.R","11: normalizePath(path_processed(""01_preprocessing"", ""gct_extractR""), winslash = ""/"", mustWork = FALSE)","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-mapping-branch-utils.R","33: gct_extract_root = ""data/processed/01_preprocessing/gct_extractR_animal_level"",","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-mapping-branch-utils.R","39: normalizePath(path_processed(""01_preprocessing"", ""gct_extractR_animal_level"", ""neuron_soma"", ""forward""), winslash = ""/"", mustWork = FALSE)","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-mapping-branch-utils.R","85: ""data/processed/01_preprocessing/gct_extractR_animal_level"",","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-mapping-branch-utils.R","102: ""data/processed/01_preprocessing/gct_extractR_animal_level"",","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-mapping-branch-utils.R","11: normalizePath(path_processed(""01_preprocessing"", ""gct_extractR""), winslash = ""/"", mustWork = FALSE)","TEST_FRAGMENT","gct_extractR","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-module-score-metadata-resolution.R","10: testthat::expect_true(grepl(""data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>"", txt, fixed = TRUE) || grepl(""path_processed(module_id","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-output-namespace-contract.R","16: ""data/processed/01_preprocessing/input.rds"",","TEST_FRAGMENT","01_preprocessing","","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","22: LEGACY_NS <- c(""01_preprocessing"", ""02_id_mapping"")","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","319: ""01_preprocessing"", ""joint_compartment_qc"",","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","327: ""01_preprocessing"", ""joint_compartment_qc"", ""global"", ""models"", ""processed"")","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","331: testthat::expect_true(grepl(""data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds$"",","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","461: hist <- file.path(root, ""data"", ""processed"", ""01_preprocessing"",","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","575: ""data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds"",","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","654: root = path_processed(""01_preprocessing"", ""gct_extractR""))","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","668: path_processed(""01_preprocessing"", ""gct_extractR""), ""neuron_neuropil"")","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","676: path_processed(""01_preprocessing"", ""gct_extractR""), ""neuron_neuropil"")","TEST_FRAGMENT","01_preprocessing","expect_true","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","654: root = path_processed(""01_preprocessing"", ""gct_extractR""))","TEST_FRAGMENT","gct_extractR","","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","668: path_processed(""01_preprocessing"", ""gct_extractR""), ""neuron_neuropil"")","TEST_FRAGMENT","gct_extractR","","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-preprocessing-writer-namespace.R","676: path_processed(""01_preprocessing"", ""gct_extractR""), ""neuron_neuropil"")","TEST_FRAGMENT","gct_extractR","","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-protigy-stat-gct-utils.R","119: normalizePath(path_processed(""01_preprocessing"", ""protigy_output_animal_level""), winslash = ""/"", mustWork = FALSE)","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-protigy-stat-gct-utils.R","122: testthat::expect_identical(legacy$input_root, normalizePath(path_processed(""01_preprocessing"", ""protigy_output""), winslash = ""/"", mustWork = FALSE))","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-protigy-stat-gct-utils.R","123: testthat::expect_identical(legacy$output_root, normalizePath(path_processed(""01_preprocessing"", ""gct_extractR_legacy""), winslash = ""/"", mustWork = FALSE))","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-protigy-stat-gct-utils.R","127: normalizePath(path_processed(""01_preprocessing"", ""gct_extractR""), winslash = ""/"", mustWork = FALSE)","TEST_FRAGMENT","01_preprocessing","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-protigy-stat-gct-utils.R","127: normalizePath(path_processed(""01_preprocessing"", ""gct_extractR""), winslash = ""/"", mustWork = FALSE)","TEST_FRAGMENT","gct_extractR","expect_identical","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","tests/testthat/test-source-data-journal-scope.R","372: ""results/tables/01_preprocessing/03c_legacy_vs_animal_level_da_audit/"",","TEST_FRAGMENT","01_preprocessing","","TEST","active",TRUE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","11: - script: ""analysis/preprocessing/extract_protigy_contrasts.R""","ANALYSIS_REFERENCE","extract_protigy_contrasts","","CONFIG","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","16: produces: [""results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv"", ""results/preprocessing/extract_protigy_contrasts/<dataset>/","ANALYSIS_REFERENCE","extract_protigy_contrasts","","CONFIG","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","39: consumes_required: [""results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv"", ""data/processed/01_preprocessing/gct_extractR/<dat","REGISTRY_DEPENDENCY","extract_protigy_contrasts","","CONFIG","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","1585: replacement: ""analysis/preprocessing/extract_protigy_contrasts.R""","ANALYSIS_REFERENCE","extract_protigy_contrasts","","CONFIG","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","1588: replacement: ""analysis/preprocessing/extract_protigy_contrasts.R""","ANALYSIS_REFERENCE","extract_protigy_contrasts","","CONFIG","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","11: - script: ""analysis/preprocessing/extract_protigy_contrasts.R""","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","CONFIG","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","1585: replacement: ""analysis/preprocessing/extract_protigy_contrasts.R""","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","CONFIG","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","pipeline.yml","1588: replacement: ""analysis/preprocessing/extract_protigy_contrasts.R""","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","CONFIG","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","analysis/enrichment/run_ewce_celltype_enrichment.R","14: #   - processed proteomics matrix from data/processed/01_preprocessing/ or local config override","DOCUMENTATION_ONLY","01_preprocessing","path_processed","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","analysis/integration/build_immunostaining_candidates.R","6: # Consumes: required data/processed/01_preprocessing/protigy_input_animal_level/neuron_neuropil/neuron_neuropil_animal_level.gct; data/processed/02_id_mapping/m","DOCUMENTATION_ONLY","01_preprocessing","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","analysis/integration/screen_immunostaining_panel.R","6: # Consumes: required data/processed/02_id_mapping/mapped/neuron_neuropil/forward/per_file/; data/processed/01_preprocessing/protigy_input_animal_level/neuron_ne","DOCUMENTATION_ONLY","01_preprocessing","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","analysis/integration/screen_immunostaining_separation.R","6: # Consumes: required data/processed/01_preprocessing/protigy_input_animal_level/neuron_neuropil/neuron_neuropil_animal_level.gct; data/raw/pg_matrix/quicksearch","DOCUMENTATION_ONLY","01_preprocessing","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","analysis/integration/screen_immunostaining_separation.R","31: #   (archive/01_preprocessing/01_impute.r uses rnorm with a narrow sd). Imputed cells","DOCUMENTATION_ONLY","01_preprocessing","repo_path","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/build_module_score_metadata.R","5: # Consumes: required data/processed/01_preprocessing/**/*.xlsx; optional data/external/behavior/auc_individual_animals_all.csv; data/external/behavior/auc_indiv","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","5: # Consumes: required results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv; data/processed/01_preprocessing/gct_extractR/<dataset>/forw","DOCUMENTATION_ONLY","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","5: # Consumes: required results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv; data/processed/01_preprocessing/gct_extractR/<dataset>/forw","DOCUMENTATION_ONLY","data/processed/01_preprocessing/gct_extractR/<dataset>/forward/*.csv","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","5: # Consumes: required results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv; data/processed/01_preprocessing/gct_extractR/<dataset>/forw","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","35: #'     falling back to data/processed/01_preprocessing/gct_extractR/<comparison>/<forward|reverse>/","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","5: # Consumes: required results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv; data/processed/01_preprocessing/gct_extractR/<dataset>/forw","DOCUMENTATION_ONLY","gct_extractR","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","35: #'     falling back to data/processed/01_preprocessing/gct_extractR/<comparison>/<forward|reverse>/","DOCUMENTATION_ONLY","gct_extractR","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","5: # Consumes: required results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv; data/processed/01_preprocessing/gct_extractR/<dataset>/forw","DOCUMENTATION_ONLY","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/preprocessing/map_protein_identifiers.R","34: #'   - contrast CSVs from results/preprocessing/extract_protigy_contrasts/<comparison>/tables/<forward|reverse>/,","DOCUMENTATION_ONLY","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/publication_source_data/export_processed_matrices.R","6: # Consumes: required data/raw/pg_matrix/; data/processed/01_preprocessing/; +1 more; optional none.","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/qc/assess_joint_compartment_quality.R","5: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; optional none declared in pipeline.yml","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/qc/assess_marker_rank_abundance.R","5: # Consumes: required data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx; data/external/MOUSE_10090_idmapping.dat; data/meta","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/qc/discover_empirical_roi_markers.R","6: # Consumes: required data/processed/01_preprocessing/impute/*_pgmatrix_imputed_neuron_neuropil_*_missing70pct.xlsx; data/processed/01_preprocessing/impute/*_pgm","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/qc/export_marker_traits.R","6: # Consumes: required data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx; data/external/MOUSE_10090_idmapping.dat; data/meta","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/qc/render_compartment_abundance_figures.R","8: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; config/marker_panels/wgcna_reference_marker_","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/qc/render_joint_compartment_qc_figures.R","8: # Consumes: required data/processed/01_preprocessing/joint_compartment_qc/global/joint_compartment_qc_matrices.rds; results/tables/03_qc_exploration/00b_joint_c","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/qc/summarize_marker_detectability.R","5: # Consumes: required data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx; data/external/MOUSE_10090_idmapping.dat; data/meta","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/spatial_networks/build_spatial_networks.R","12: #   - processed proteomics matrix from data/processed/01_preprocessing/","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/spatial_validation/build_animal_spatial_networks.R","24: # Consumes: required data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sample_metadata_merged_clean_for_module_scores.xlsx; optional res","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/spatial_validation/build_spatial_data_contract.R","25: # Consumes: required data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sample_metadata_merged_clean_for_module_scores.xlsx; optional res","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","analysis/spatial_validation/quantify_bilateral_spatial_identity.R","28: # Consumes: required data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sample_metadata_merged_clean_for_module_scores.xlsx; optional res","DOCUMENTATION_ONLY","01_preprocessing","","DOCUMENTATION","active",FALSE,"N/A",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","26: | inputs | `data/processed/01_preprocessing/protigy_output/<dataset>/*.gct`, `data/processed/01_preprocessing/**/*.xlsx`, `results/preprocessing/extract_protigy","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","28: | outputs | `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv`, `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","28: | outputs | `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv`, `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/tables/reverse/*.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","28: | outputs | `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv`, `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/manifests/indexComparisons.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","28: | outputs | `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv`, `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/","FULL_PATH","results/preprocessing/extract_protigy_contrasts/<dataset>/manifests/canonical_gct_extract_manifest.csv","","DOCUMENTATION","active",FALSE,"HIGH",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","26: | inputs | `data/processed/01_preprocessing/protigy_output/<dataset>/*.gct`, `data/processed/01_preprocessing/**/*.xlsx`, `results/preprocessing/extract_protigy","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","27: | optional_inputs | `data/processed/01_preprocessing/protigy_output/<dataset>/protigy_manifest.csv`, `data/processed/01_preprocessing/protigy_output/protigy_man","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","52: | inputs | `results/preprocessing/build_joint_protigy_input/global/models/joint_compartment_qc_matrices.rds`, `data/processed/01_preprocessing/joint_compartment","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","89: | inputs | `results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_metadata_merged_clean_for_module_scores.xlsx`, `data/processed/01_preproce","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","162: | inputs | `data/processed/01_preprocessing/impute/*_pgmatrix_imputed_<dataset>_*_missing70pct.xlsx`, `data/metadata/TPE9_sample_metadata_males.xlsx`, `data/ext","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","24: | entrypoint | `analysis/preprocessing/extract_protigy_contrasts.R` |","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","26: | inputs | `data/processed/01_preprocessing/protigy_output/<dataset>/*.gct`, `data/processed/01_preprocessing/**/*.xlsx`, `results/preprocessing/extract_protigy","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","28: | outputs | `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/forward/*.csv`, `results/preprocessing/extract_protigy_contrasts/<dataset>/tables/","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","37: - `analysis/preprocessing/extract_protigy_contrasts.R` - stage `core`, scope `dataset_specific`, required","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","24: | entrypoint | `analysis/preprocessing/extract_protigy_contrasts.R` |","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","37: - `analysis/preprocessing/extract_protigy_contrasts.R` - stage `core`, scope `dataset_specific`, required","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","29: | GCT extraction, merged metadata | `analysis/preprocessing/extract_protigy_contrasts.R`, `analysis/preprocessing/build_module_score_metadata.R` | core |","ANALYSIS_REFERENCE","extract_protigy_contrasts","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","29: | GCT extraction, merged metadata | `analysis/preprocessing/extract_protigy_contrasts.R`, `analysis/preprocessing/build_module_score_metadata.R` | core |","ANALYSIS_REFERENCE","extract_protigy_contrasts.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"extract_protigy_contrasts","pRoteomics","docs/current_data_flow.md","87: `data/processed/01_preprocessing/06_merged_metadata_module_score/<dataset>/sample_metadata_merged_clean_for_module_scores.xlsx`","NAMESPACE_BASENAME","01_preprocessing","","DOCUMENTATION","active",FALSE,"MEDIUM",""
